Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2462720.500000000, , , 00 49 37.01, +03 38 11.4,    7.710,  9.283,  29.3136018398945,-24.7950323,  121.2949,/L,    1.6674,   0.0283647,  242.86095,  -67.93521,        n.a.     n.a.
2462721.500000000, , , 00 49 34.53, +03 37 52.5,    7.709,  9.283,  29.2993580503409,-24.5288743,  122.2639,/L,    1.6499,   0.0295772,  243.07336,  -66.87521,        n.a.     n.a.
2462722.500000000, , , 00 49 31.94, +03 37 32.8,    7.708,  9.283,  29.2852699430782,-24.2559263,  123.2337,/L,    1.6319,   0.0307777,  243.26813,  -65.81204,        n.a.     n.a.
2462723.500000000, , , 00 49 29.24, +03 37 12.5,    7.707,  9.283,  29.2713413997894,-23.9763452,  124.2041,/L,    1.6134,   0.0319663,  243.44736,  -64.74555,        n.a.     n.a.
2462724.500000000, , , 00 49 26.44, +03 36 51.6,    7.706,  9.283,  29.2575762086060,-23.6902697,  125.1752,/L,    1.5945,   0.0331430,  243.61293,  -63.67552,        n.a.     n.a.
2462725.500000000, , , 00 49 23.53, +03 36 30.1,    7.705,  9.283,  29.2439780950402,-23.3977767,  126.1470,/L,    1.5750,   0.0343080,  243.76646,  -62.60166,        n.a.     n.a.
2462726.500000000, , , 00 49 20.52, +03 36 07.9,    7.704,  9.283,  29.2305507590174,-23.0988783,  127.1195,/L,    1.5551,   0.0354614,  243.90938,  -61.52362,        n.a.     n.a.
2462727.500000000, , , 00 49 17.41, +03 35 45.1,    7.703,  9.283,  29.2172979100594,-22.7935316,  128.0929,/L,    1.5348,   0.0366034,  244.04290,  -60.44107,        n.a.     n.a.
2462728.500000000, , , 00 49 14.19, +03 35 21.7,    7.702,  9.283,  29.2042232941004,-22.4816572,  129.0670,/L,    1.5139,   0.0377338,  244.16809,  -59.35373,        n.a.     n.a.
2462729.500000000, , , 00 49 10.87, +03 34 57.7,    7.701,  9.283,  29.1913307078705,-22.1631623,  130.0419,/L,    1.4927,   0.0388523,  244.28586,  -58.26137,        n.a.     n.a.
2462730.500000000, , , 00 49 07.46, +03 34 33.0,    7.700,  9.283,  29.1786240005827,-21.8379609,  131.0176,/L,    1.4710,   0.0399587,  244.39696,  -57.16387,        n.a.     n.a.
2462731.500000000, , , 00 49 03.94, +03 34 07.9,    7.699,  9.283,  29.1661070658795,-21.5059867,  131.9942,/L,    1.4488,   0.0410524,  244.50207,  -56.06115,        n.a.     n.a.
2462732.500000000, , , 00 49 00.33, +03 33 42.1,    7.698,  9.283,  29.1537838284315,-21.1671988,  132.9716,/L,    1.4262,   0.0421329,  244.60173,  -54.95322,        n.a.     n.a.
2462733.500000000, , , 00 48 56.62, +03 33 15.7,    7.698,  9.283,  29.1416582292300,-20.8215812,  133.9498,/L,    1.4032,   0.0431996,  244.69645,  -53.84009,        n.a.     n.a.
2462734.500000000, , , 00 48 52.82, +03 32 48.8,    7.697,  9.283,  29.1297342122911,-20.4691386,  134.9289,/L,    1.3798,   0.0442520,  244.78663,  -52.72181,        n.a.     n.a.
2462735.500000000, , , 00 48 48.93, +03 32 21.4,    7.696,  9.283,  29.1180157140002,-20.1098918,  135.9089,/L,    1.3559,   0.0452894,  244.87267,  -51.59845,        n.a.     n.a.
2462736.500000000, , , 00 48 44.94, +03 31 53.4,    7.695,  9.283,  29.1065066551281,-19.7438737,  136.8897,/L,    1.3316,   0.0463112,  244.95490,  -50.47007,        n.a.     n.a.
2462737.500000000, , , 00 48 40.86, +03 31 24.8,    7.694,  9.283,  29.0952109347330,-19.3711264,  137.8713,/L,    1.3070,   0.0473168,  245.03360,  -49.33677,        n.a.     n.a.
2462738.500000000, , , 00 48 36.69, +03 30 55.8,    7.693,  9.283,  29.0841324246530,-18.9917022,  138.8538,/L,    1.2819,   0.0483055,  245.10906,  -48.19862,        n.a.     n.a.
2462739.500000000, , , 00 48 32.43, +03 30 26.2,    7.692,  9.283,  29.0732749629945,-18.6056665,  139.8371,/L,    1.2564,   0.0492767,  245.18149,  -47.05575,        n.a.     n.a.
2462740.500000000, , , 00 48 28.09, +03 29 56.1,    7.692,  9.283,  29.0626423449445,-18.2131037,  140.8212,/L,    1.2305,   0.0502296,  245.25112,  -45.90833,        n.a.     n.a.
2462741.500000000, , , 00 48 23.66, +03 29 25.5,    7.691,  9.283,  29.0522383428446,-17.8139873,  141.8061,/L,    1.2043,   0.0511633,  245.31814,  -44.75648,        n.a.     n.a.
2462742.500000000, , , 00 48 19.15, +03 28 54.5,    7.690,  9.283,  29.0420666813288,-17.4085791,  142.7918,/L,    1.1777,   0.0520771,  245.38271,  -43.60053,        n.a.     n.a.
2462743.500000000, , , 00 48 14.55, +03 28 23.0,    7.689,  9.283,  29.0321309268916,-16.9970961,  143.7782,/L,    1.1507,   0.0529704,  245.44494,  -42.44079,        n.a.     n.a.
2462744.500000000, , , 00 48 09.88, +03 27 51.0,    7.689,  9.283,  29.0224345229937,-16.5797704,  144.7653,/L,    1.1234,   0.0538425,  245.50494,  -41.27764,        n.a.     n.a.
2462745.500000000, , , 00 48 05.13, +03 27 18.6,    7.688,  9.283,  29.0129807676552,-16.1568722,  145.7532,/L,    1.0957,   0.0546928,  245.56281,  -40.11142,        n.a.     n.a.
2462746.500000000, , , 00 48 00.31, +03 26 45.7,    7.687,  9.283,  29.0037727946437,-15.7286977,  146.7417,/L,    1.0677,   0.0555208,  245.61863,  -38.94250,        n.a.     n.a.
2462747.500000000, , , 00 47 55.41, +03 26 12.5,    7.687,  9.283,  28.9948135628464,-15.2955533,  147.7309,/L,    1.0394,   0.0563263,  245.67248,  -37.77120,        n.a.     n.a.
2462748.500000000, , , 00 47 50.44, +03 25 38.8,    7.686,  9.283,  28.9861058554804,-14.8577382,  148.7207,/L,    1.0108,   0.0571091,  245.72446,  -36.59776,        n.a.     n.a.
2462749.500000000, , , 00 47 45.40, +03 25 04.8,    7.685,  9.283,  28.9776522890137,-14.4155282,  149.7111,/L,    0.9818,   0.0578693,  245.77465,  -35.42235,        n.a.     n.a.
2462750.500000000, , , 00 47 40.29, +03 24 30.3,    7.685,  9.283,  28.9694553303873,-13.9691634,  150.7022,/L,    0.9526,   0.0586069,  245.82316,  -34.24506,        n.a.     n.a.
2462751.500000000, , , 00 47 35.12, +03 23 55.5,    7.684,  9.283,  28.9615173205507,-13.5188389,  151.6938,/L,    0.9230,   0.0593222,  245.87012,  -33.06588,        n.a.     n.a.
2462752.500000000, , , 00 47 29.88, +03 23 20.4,    7.683,  9.283,  28.9538405021693,-13.0646993,  152.6859,/L,    0.8932,   0.0600154,  245.91564,  -31.88473,        n.a.     n.a.
2462753.500000000, , , 00 47 24.58, +03 22 44.9,    7.683,  9.283,  28.9464270491638,-12.6068383,  153.6787,/L,    0.8631,   0.0606868,  245.95986,  -30.70145,        n.a.     n.a.
2462754.500000000, , , 00 47 19.23, +03 22 09.1,    7.682,  9.283,  28.9392790953348,-12.1453025,  154.6720,/L,    0.8328,   0.0613364,  246.00291,  -29.51583,        n.a.     n.a.
2462755.500000000, , , 00 47 13.81, +03 21 33.0,    7.682,  9.283,  28.9323987589488,-11.6801010,  155.6659,/L,    0.8022,   0.0619645,  246.04491,  -28.32765,        n.a.     n.a.
2462756.500000000, , , 00 47 08.34, +03 20 56.5,    7.681,  9.283,  28.9257881603393,-11.2112201,  156.6604,/L,    0.7713,   0.0625710,  246.08598,  -27.13668,        n.a.     n.a.
2462757.500000000, , , 00 47 02.81, +03 20 19.8,    7.681,  9.283,  28.9194494306293,-10.7386388,  157.6554,/L,    0.7402,   0.0631558,  246.12624,  -25.94274,        n.a.     n.a.
2462758.500000000, , , 00 46 57.23, +03 19 42.8,    7.680,  9.283,  28.9133847114340,-10.2623440,  158.6510,/L,    0.7089,   0.0637185,  246.16578,  -24.74567,        n.a.     n.a.
2462759.500000000, , , 00 46 51.61, +03 19 05.6,    7.680,  9.283,  28.9075961471934, -9.7823404,  159.6470,/L,    0.6774,   0.0642588,  246.20467,  -23.54539,        n.a.     n.a.
2462760.500000000, , , 00 46 45.93, +03 18 28.0,    7.680,  9.283,  28.9020858729284, -9.2986563,  160.6436,/L,    0.6457,   0.0647763,  246.24297,  -22.34187,        n.a.     n.a.
2462761.500000000, , , 00 46 40.21, +03 17 50.3,    7.679,  9.283,  28.8968559826935, -8.8114161,  161.6405,/L,    0.6138,   0.0652710,  246.28054,  -21.13518,        n.a.     n.a.
2462762.500000000, , , 00 46 34.44, +03 17 12.3,    7.679,  9.283,  28.8919085223391, -8.3206267,  162.6379,/L,    0.5817,   0.0657420,  246.31757,  -19.92531,        n.a.     n.a.
2462763.500000000, , , 00 46 28.63, +03 16 34.1,    7.678,  9.283,  28.8872455245615, -7.8263626,  163.6355,/L,    0.5494,   0.0661888,  246.35414,  -18.71233,        n.a.     n.a.
2462764.500000000, , , 00 46 22.78, +03 15 55.7,    7.678,  9.283,  28.8828689671286, -7.3287262,  164.6334,/L,    0.5170,   0.0666111,  246.39030,  -17.49630,        n.a.     n.a.
2462765.500000000, , , 00 46 16.90, +03 15 17.2,    7.678,  9.283,  28.8787807657872, -6.8278296,  165.6313,/L,    0.4845,   0.0670083,  246.42607,  -16.27734,        n.a.     n.a.
2462766.500000000, , , 00 46 10.98, +03 14 38.5,    7.678,  9.283,  28.8749827688412, -6.3237944,  166.6291,/L,    0.4518,   0.0673799,  246.46148,  -15.05552,        n.a.     n.a.
2462767.500000000, , , 00 46 05.02, +03 13 59.6,    7.677,  9.283,  28.8714767511079, -5.8167541,  167.6267,/L,    0.4190,   0.0677255,  246.49657,  -13.83096,        n.a.     n.a.
2462768.500000000, , , 00 45 59.04, +03 13 20.6,    7.677,  9.283,  28.8682644053817, -5.3068606,  168.6236,/L,    0.3861,   0.0680444,  246.53135,  -12.60381,        n.a.     n.a.
2462769.500000000, , , 00 45 53.02, +03 12 41.4,    7.677,  9.283,  28.8653473295194, -4.7942925,  169.6195,/L,    0.3531,   0.0683363,  246.56584,  -11.37425,        n.a.     n.a.
2462770.500000000, , , 00 45 46.98, +03 12 02.2,    7.677,  9.283,  28.8627270077906, -4.2792662,  170.6138,/L,    0.3201,   0.0686005,  246.60003,  -10.14254,        n.a.     n.a.
2462771.500000000, , , 00 45 40.92, +03 11 22.9,    7.676,  9.283,  28.8604047865138, -3.7620442,  171.6057,/L,    0.2871,   0.0688364,  246.63393,  -8.909011,        n.a.     n.a.
2462772.500000000, , , 00 45 34.84, +03 10 43.4,    7.676,  9.283,  28.8583818462529, -3.2429375,  172.5939,/L,    0.2541,   0.0690437,  246.66751,  -7.674081,        n.a.     n.a.
2462773.500000000, , , 00 45 28.73, +03 10 04.0,    7.676,  9.283,  28.8566591753908, -2.7222984,  173.5763,/L,    0.2213,   0.0692219,  246.70076,  -6.438235,        n.a.     n.a.
2462774.500000000, , , 00 45 22.61, +03 09 24.5,    7.676,  9.283,  28.8552375514225, -2.2005010,  174.5494,/L,    0.1887,   0.0693710,  246.73366,  -5.201986,        n.a.     n.a.
2462775.500000000, , , 00 45 16.48, +03 08 45.0,    7.676,  9.283,  28.8541175355003, -1.6779157,  175.5069,/L,    0.1565,   0.0694911,  246.76619,  -3.965826,        n.a.     n.a.
2462776.500000000, , , 00 45 10.34, +03 08 05.4,    7.676,  9.283,  28.8532994824349, -1.1548827,  176.4354,/L,    0.1252,   0.0695824,  246.79836,  -2.730184,        n.a.     n.a.
2462777.500000000, , , 00 45 04.19, +03 07 25.9,    7.676,  9.283,  28.8527835640163, -0.6316933,  177.3044,/L,    0.0956,   0.0696454,  246.83020,  -1.495394,        n.a.     n.a.
2462778.500000000, , , 00 44 58.03, +03 06 46.4,    7.676,  9.283,  28.8525698003863, -0.1085808,  178.0324,/L,    0.0699,   0.0696806,  246.86172,  -0.261683,        n.a.     n.a.
2462779.500000000, , , 00 44 51.87, +03 06 06.9,    7.676,  9.283,  28.8526580935304,  0.4142782,  178.4110,/L,    0.0543,   0.0696883,  246.89300,  0.9708227,        n.a.     n.a.
2462780.500000000, , , 00 44 45.71, +03 05 27.5,    7.676,  9.283,  28.8530482583322,  0.9367571,  178.2030,/T,    0.0575,   0.0696692,  246.92409,  2.2020831,        n.a.     n.a.
2462781.500000000, , , 00 44 39.55, +03 04 48.2,    7.676,  9.283,  28.8537400442494,  1.4587501,  177.5530,/T,    0.0772,   0.0696234,  246.95534,  3.4320944,        n.a.     n.a.
2462782.500000000, , , 00 44 33.40, +03 04 08.9,    7.676,  9.283,  28.8547331530453,  1.9802072,  176.7132,/T,    0.1045,   0.0695513,  246.98661,  4.6609477,        n.a.     n.a.
2462783.500000000, , , 00 44 27.25, +03 03 29.8,    7.676,  9.283,  28.8560272656474,  2.5010952,  175.7954,/T,    0.1347,   0.0694534,  247.01790,  5.8887580,        n.a.     n.a.
2462784.500000000, , , 00 44 21.11, +03 02 50.7,    7.676,  9.283,  28.8576220454277,  3.0213874,  174.8409,/T,    0.1664,   0.0693298,  247.04929,  7.1156529,        n.a.     n.a.
2462785.500000000, , , 00 44 14.98, +03 02 11.8,    7.676,  9.283,  28.8595171409005,  3.5410574,  173.8664,/T,    0.1987,   0.0691805,  247.08083,  8.3417622,        n.a.     n.a.
2462786.500000000, , , 00 44 08.86, +03 01 33.0,    7.677,  9.283,  28.8617121832537,  4.0600704,  172.8801,/T,    0.2313,   0.0690054,  247.11258,  9.5672042,        n.a.     n.a.
2462787.500000000, , , 00 44 02.76, +03 00 54.4,    7.677,  9.283,  28.8642067794199,  4.5783763,  171.8859,/T,    0.2642,   0.0688046,  247.14460,  10.792075,        n.a.     n.a.
2462788.500000000, , , 00 43 56.67, +03 00 16.0,    7.677,  9.283,  28.8670005020478,  5.0959060,  170.8863,/T,    0.2971,   0.0685778,  247.17692,  12.016440,        n.a.     n.a.
2462789.500000000, , , 00 43 50.61, +02 59 37.7,    7.677,  9.283,  28.8700928780201,  5.6125703,  169.8828,/T,    0.3301,   0.0683249,  247.20959,  13.240336,        n.a.     n.a.
2462790.500000000, , , 00 43 44.57, +02 58 59.6,    7.677,  9.283,  28.8734833771015,  6.1282609,  168.8763,/T,    0.3630,   0.0680458,  247.24264,  14.463772,        n.a.     n.a.
2462791.500000000, , , 00 43 38.55, +02 58 21.8,    7.678,  9.283,  28.8771714018922,  6.6428540,  167.8673,/T,    0.3959,   0.0677401,  247.27611,  15.686734,        n.a.     n.a.
2462792.500000000, , , 00 43 32.56, +02 57 44.2,    7.678,  9.283,  28.8811562796574,  7.1562131,  166.8564,/T,    0.4287,   0.0674078,  247.31003,  16.909195,        n.a.     n.a.
2462793.500000000, , , 00 43 26.60, +02 57 06.8,    7.678,  9.283,  28.8854372559324,  7.6681920,  165.8439,/T,    0.4615,   0.0670486,  247.34444,  18.131121,        n.a.     n.a.
2462794.500000000, , , 00 43 20.67, +02 56 29.7,    7.679,  9.283,  28.8900134891846,  8.1786355,  164.8299,/T,    0.4941,   0.0666625,  247.37935,  19.352479,        n.a.     n.a.
2462795.500000000, , , 00 43 14.77, +02 55 52.9,    7.679,  9.283,  28.8948840452571,  8.6873774,  163.8147,/T,    0.5266,   0.0662493,  247.41482,  20.573229,        n.a.     n.a.
2462796.500000000, , , 00 43 08.91, +02 55 16.3,    7.679,  9.283,  28.9000478898732,  9.1942359,  162.7985,/T,    0.5589,   0.0658086,  247.45086,  21.793328,        n.a.     n.a.
2462797.500000000, , , 00 43 03.09, +02 54 40.1,    7.680,  9.283,  28.9055038772380,  9.6990051,  161.7813,/T,    0.5911,   0.0653403,  247.48750,  23.012709,        n.a.     n.a.
2462798.500000000, , , 00 42 57.31, +02 54 04.2,    7.680,  9.283,  28.9112507330011, 10.2014439,  160.7632,/T,    0.6231,   0.0648443,  247.52475,  24.231259,        n.a.     n.a.
2462799.500000000, , , 00 42 51.57, +02 53 28.6,    7.681,  9.283,  28.9172870309678, 10.7012661,  159.7444,/T,    0.6549,   0.0643201,  247.56263,  25.448792,        n.a.     n.a.
2462800.500000000, , , 00 42 45.89, +02 52 53.4,    7.681,  9.283,  28.9236111653278, 11.1981361,  158.7249,/T,    0.6865,   0.0637679,  247.60113,  26.665023,        n.a.     n.a.
2462801.500000000, , , 00 42 40.24, +02 52 18.5,    7.682,  9.283,  28.9302213483850, 11.6917801,  157.7048,/T,    0.7179,   0.0631877,  247.63993,  27.879708,        n.a.     n.a.
2462802.500000000, , , 00 42 34.66, +02 51 44.0,    7.682,  9.283,  28.9371155906494, 12.1817253,  156.6841,/T,    0.7490,   0.0625798,  247.67928,  29.092244,        n.a.     n.a.
2462803.500000000, , , 00 42 29.12, +02 51 10.0,    7.683,  9.283,  28.9442916333992, 12.6675700,  155.6630,/T,    0.7799,   0.0619445,  247.71923,  30.302064,        n.a.     n.a.
2462804.500000000, , , 00 42 23.64, +02 50 36.3,    7.683,  9.283,  28.9517470097379, 13.1489834,  154.6414,/T,    0.8106,   0.0612827,  247.75982,  31.508655,        n.a.     n.a.
2462805.500000000, , , 00 42 18.22, +02 50 03.1,    7.684,  9.283,  28.9594790823225, 13.6257085,  153.6195,/T,    0.8410,   0.0605953,  247.80111,  32.711582,        n.a.     n.a.
2462806.500000000, , , 00 42 12.86, +02 49 30.3,    7.684,  9.283,  28.9674850884014, 14.0975673,  152.5973,/T,    0.8712,   0.0598830,  247.84317,  33.910534,        n.a.     n.a.
2462807.500000000, , , 00 42 07.56, +02 48 58.0,    7.685,  9.283,  28.9757621827896, 14.5644496,  151.5748,/T,    0.9010,   0.0591468,  247.88610,  35.105324,        n.a.     n.a.
2462808.500000000, , , 00 42 02.33, +02 48 26.1,    7.686,  9.283,  28.9843074717378, 15.0262941,  150.5520,/T,    0.9306,   0.0583874,  247.93003,  36.295871,        n.a.     n.a.
2462809.500000000, , , 00 41 57.16, +02 47 54.7,    7.686,  9.283,  28.9931180354607, 15.4830690,  149.5291,/T,    0.9598,   0.0576055,  247.97507,  37.482174,        n.a.     n.a.
2462810.500000000, , , 00 41 52.07, +02 47 23.8,    7.687,  9.283,  29.0021909406579, 15.9347571,  148.5059,/T,    0.9887,   0.0568015,  248.02137,  38.664289,        n.a.     n.a.
2462811.500000000, , , 00 41 47.04, +02 46 53.4,    7.688,  9.283,  29.0115232457711, 16.3813457,  147.4825,/T,    1.0174,   0.0559760,  248.06907,  39.842303,        n.a.     n.a.
2462812.500000000, , , 00 41 42.09, +02 46 23.5,    7.688,  9.283,  29.0211120015311, 16.8228200,  146.4589,/T,    1.0457,   0.0551292,  248.11830,  41.016330,        n.a.     n.a.
2462813.500000000, , , 00 41 37.21, +02 45 54.1,    7.689,  9.283,  29.0309542484945, 17.2591590,  145.4351,/T,    1.0736,   0.0542614,  248.16923,  42.186491,        n.a.     n.a.
2462814.500000000, , , 00 41 32.41, +02 45 25.3,    7.690,  9.283,  29.0410470124587, 17.6903321,  144.4112,/T,    1.1012,   0.0533729,  248.22200,  43.352918,        n.a.     n.a.
2462815.500000000, , , 00 41 27.69, +02 44 57.0,    7.691,  9.283,  29.0513872981803, 18.1162965,  143.3871,/T,    1.1284,   0.0524638,  248.27678,  44.515742,        n.a.     n.a.
2462816.500000000, , , 00 41 23.05, +02 44 29.3,    7.691,  9.283,  29.0619720817250, 18.5369955,  142.3628,/T,    1.1553,   0.0515343,  248.33374,  45.675089,        n.a.     n.a.
2462817.500000000, , , 00 41 18.49, +02 44 02.2,    7.692,  9.283,  29.0727983019060, 18.9523568,  141.3384,/T,    1.1818,   0.0505846,  248.39307,  46.831078,        n.a.     n.a.
2462818.500000000, , , 00 41 14.01, +02 43 35.6,    7.693,  9.283,  29.0838628514346, 19.3622930,  140.3138,/T,    1.2080,   0.0496146,  248.45495,  47.983816,        n.a.     n.a.
2462819.500000000, , , 00 41 09.62, +02 43 09.6,    7.694,  9.283,  29.0951625684487, 19.7667028,  139.2890,/T,    1.2337,   0.0486246,  248.51960,  49.133397,        n.a.     n.a.
2462820.500000000, , , 00 41 05.31, +02 42 44.2,    7.695,  9.283,  29.1066942289377, 20.1654727,  138.2641,/T,    1.2590,   0.0476147,  248.58726,  50.279906,        n.a.     n.a.
2462821.500000000, , , 00 41 01.10, +02 42 19.5,    7.696,  9.283,  29.1184545043266, 20.5583290,  137.2391,/T,    1.2840,   0.0465849,  248.65841,  51.423175,        n.a.     n.a.
2462822.500000000, , , 00 40 56.98, +02 41 55.4,    7.697,  9.283,  29.1304399606167, 20.9452558,  136.2139,/T,    1.3085,   0.0455355,  248.73314,  52.563471,        n.a.     n.a.
2462823.500000000, , , 00 40 52.95, +02 41 31.9,    7.698,  9.283,  29.1426471479495, 21.3261387,  135.1886,/T,    1.3326,   0.0444664,  248.81170,  53.700919,        n.a.     n.a.
2462824.500000000, , , 00 40 49.01, +02 41 09.0,    7.698,  9.283,  29.1550725308711, 21.7008197,  134.1632,/T,    1.3562,   0.0433779,  248.89442,  54.835599,        n.a.     n.a.
2462825.500000000, , , 00 40 45.17, +02 40 46.8,    7.699,  9.283,  29.1677124770100, 22.0691200,  133.1377,/T,    1.3795,   0.0422699,  248.98169,  55.967585,        n.a.     n.a.
2462826.500000000, , , 00 40 41.43, +02 40 25.3,    7.700,  9.283,  29.1805632426839, 22.4308312,  132.1122,/T,    1.4023,   0.0411426,  249.07392,  57.096934,        n.a.     n.a.
2462827.500000000, , , 00 40 37.79, +02 40 04.4,    7.701,  9.283,  29.1936209531041, 22.7857063,  131.0865,/T,    1.4246,   0.0399961,  249.17157,  58.223661,        n.a.     n.a.
2462828.500000000, , , 00 40 34.25, +02 39 44.3,    7.702,  9.283,  29.2068815782010, 23.1334544,  130.0609,/T,    1.4465,   0.0388306,  249.27515,  59.347707,        n.a.     n.a.
2462829.500000000, , , 00 40 30.81, +02 39 24.8,    7.703,  9.283,  29.2203409083335, 23.4737468,  129.0352,/T,    1.4679,   0.0376465,  249.38521,  60.468898,        n.a.     n.a.
2462830.500000000, , , 00 40 27.48, +02 39 06.0,    7.704,  9.283,  29.2339945377709, 23.8062383,  128.0096,/T,    1.4888,   0.0364444,  249.50241,  61.586934,        n.a.     n.a.
