Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461863.500000000, , , 00 37 16.55, +03 14 20.3,    1.054,  3.750,  2.39682044524541,  1.1906026,    2.6494,/L,    1.8918,   1.9292500,  66.276857,  1.2145394,        n.a.     n.a.
2461864.500000000, , , 00 40 06.33, +03 32 57.6,    1.061,  3.756,  2.39750190338650,  1.1692770,    2.8546,/L,    2.0378,   1.9275273,  66.324676,  1.1934236,        n.a.     n.a.
2461865.500000000, , , 00 42 56.08, +03 51 31.7,    1.066,  3.761,  2.39817110431729,  1.1481617,    3.0612,/L,    2.1848,   1.9257836,  66.376161,  1.1725168,        n.a.     n.a.
2461866.500000000, , , 00 45 45.79, +04 10 02.6,    1.075,  3.769,  2.39882817363981,  1.1272646,    3.2689,/L,    2.3325,   1.9240246,  66.431297,  1.1518230,        n.a.     n.a.
2461867.500000000, , , 00 48 35.49, +04 28 30.0,    1.086,  3.779,  2.39947322925300,  1.1065492,    3.4775,/L,    2.4807,   1.9222564,  66.490077,  1.1313004,        n.a.     n.a.
2461868.500000000, , , 00 51 25.18, +04 46 53.8,    1.086,  3.779,  2.40010635251031,  1.0859243,    3.6869,/L,    2.6294,   1.9204850,  66.552500,  1.1108519,        n.a.     n.a.
2461869.500000000, , , 00 54 14.87, +05 05 13.8,    1.091,  3.783,  2.40072755611151,  1.0652443,    3.8971,/L,    2.7785,   1.9187154,  66.618572,  1.0903241,        n.a.     n.a.
2461870.500000000, , , 00 57 04.57, +05 23 29.9,    1.100,  3.791,  2.40133675533691,  1.0443208,    4.1079,/L,    2.9279,   1.9169508,  66.688305,  1.0695212,        n.a.     n.a.
2461871.500000000, , , 00 59 54.29, +05 41 41.9,    1.124,  3.815,  2.40193375050571,  1.0229490,    4.3192,/L,    3.0776,   1.9151921,  66.761709,  1.0482308,        n.a.     n.a.
2461872.500000000, , , 01 02 44.03, +05 59 49.6,    1.144,  3.834,  2.40251822603564,  1.0009373,    4.5311,/L,    3.2276,   1.9134378,  66.838791,  1.0262554,        n.a.     n.a.
2461873.500000000, , , 01 05 33.81, +06 17 53.0,    1.172,  3.862,  2.40308976587954,  0.9781325,    4.7435,/L,    3.3778,   1.9116848,  66.919556,  1.0034370,        n.a.     n.a.
2461874.500000000, , , 01 08 23.64, +06 35 51.8,    1.193,  3.882,  2.40364787963356,  0.9544310,    4.9564,/L,    3.5283,   1.9099288,  67.004001,  0.9796693,        n.a.     n.a.
2461875.500000000, , , 01 11 13.51, +06 53 45.8,    1.211,  3.899,  2.40419203136090,  0.9297775,    5.1698,/L,    3.6789,   1.9081655,  67.092120,  0.9548949,        n.a.     n.a.
2461876.500000000, , , 01 14 03.45, +07 11 35.0,    1.227,  3.915,  2.40472166464410,  0.9041544,    5.3836,/L,    3.8297,   1.9063909,  67.183900,  0.9290948,        n.a.     n.a.
2461877.500000000, , , 01 16 53.46, +07 29 19.2,    1.237,  3.924,  2.40523622070696,  0.8775691,    5.5978,/L,    3.9806,   1.9046016,  67.279329,  0.9022754,        n.a.     n.a.
2461878.500000000, , , 01 19 43.53, +07 46 58.1,    1.245,  3.932,  2.40573514949590,  0.8500427,    5.8125,/L,    4.1317,   1.9027949,  67.378391,  0.8744567,        n.a.     n.a.
2461879.500000000, , , 01 22 33.69, +08 04 31.7,    1.260,  3.946,  2.40621791536522,  0.8216031,    6.0276,/L,    4.2830,   1.9009685,  67.481069,  0.8456650,        n.a.     n.a.
2461880.500000000, , , 01 25 23.93, +08 21 59.7,    1.274,  3.959,  2.40668399954705,  0.7922805,    6.2431,/L,    4.4343,   1.8991205,  67.587345,  0.8159291,        n.a.     n.a.
2461881.500000000, , , 01 28 14.26, +08 39 22.0,    1.271,  3.956,  2.40713290140243,  0.7621075,    6.4590,/L,    4.5858,   1.8972493,  67.697200,  0.7852796,        n.a.     n.a.
2461882.500000000, , , 01 31 04.69, +08 56 38.5,    1.268,  3.952,  2.40756413998234,  0.7311202,    6.6753,/L,    4.7374,   1.8953533,  67.810613,  0.7537509,        n.a.     n.a.
2461883.500000000, , , 01 33 55.22, +09 13 48.9,    1.260,  3.944,  2.40797725690388,  0.6993612,    6.8920,/L,    4.8890,   1.8934308,  67.927562,  0.7213837,        n.a.     n.a.
2461884.500000000, , , 01 36 45.86, +09 30 53.1,    1.253,  3.937,  2.40837182103189,  0.6668828,    7.1091,/L,    5.0407,   1.8914806,  68.048021,  0.6882288,        n.a.     n.a.
2461885.500000000, , , 01 39 36.60, +09 47 50.9,    1.249,  3.932,  2.40874743493899,  0.6337497,    7.3265,/L,    5.1925,   1.8895013,  68.171963,  0.6543501,        n.a.     n.a.
2461886.500000000, , , 01 42 27.46, +10 04 42.3,    1.263,  3.946,  2.40910374259656,  0.6000407,    7.5444,/L,    5.3444,   1.8874920,  68.299357,  0.6198254,        n.a.     n.a.
2461887.500000000, , , 01 45 18.43, +10 21 26.9,    1.269,  3.952,  2.40944043728214,  0.5658474,    7.7626,/L,    5.4963,   1.8854524,  68.430170,  0.5847464,        n.a.     n.a.
2461888.500000000, , , 01 48 09.52, +10 38 04.7,    1.254,  3.936,  2.40975726838706,  0.5312717,    7.9811,/L,    5.6483,   1.8833827,  68.564367,  0.5492152,        n.a.     n.a.
2461889.500000000, , , 01 51 00.74, +10 54 35.5,    1.248,  3.929,  2.41005404578042,  0.4964202,    8.2000,/L,    5.8002,   1.8812843,  68.701911,  0.5133390,        n.a.     n.a.
2461890.500000000, , , 01 53 52.08, +11 10 59.1,    1.259,  3.940,  2.41033064065009,  0.4613975,    8.4193,/L,    5.9522,   1.8791592,  68.842767,  0.4772232,        n.a.     n.a.
2461891.500000000, , , 01 56 43.55, +11 27 15.4,    1.261,  3.942,  2.41058698218321,  0.4262985,    8.6389,/L,    6.1042,   1.8770106,  68.986902,  0.4409633,        n.a.     n.a.
2461892.500000000, , , 01 59 35.16, +11 43 24.3,    1.248,  3.929,  2.41082304986000,  0.3912012,    8.8589,/L,    6.2562,   1.8748426,  69.134287,  0.4046373,        n.a.     n.a.
2461893.500000000, , , 02 02 26.90, +11 59 25.6,    1.244,  3.924,  2.41103886135001,  0.3561587,    9.0792,/L,    6.4082,   1.8726601,  69.284898,  0.3682976,        n.a.     n.a.
2461894.500000000, , , 02 05 18.78, +12 15 19.1,    1.243,  3.923,  2.41123445602945,  0.3211917,    9.2998,/L,    6.5603,   1.8704684,  69.438717,  0.3319634,        n.a.     n.a.
2461895.500000000, , , 02 08 10.81, +12 31 04.8,    1.239,  3.919,  2.41140987422324,  0.2862816,    9.5208,/L,    6.7123,   1.8682735,  69.595733,  0.2956126,        n.a.     n.a.
2461896.500000000, , , 02 11 02.98, +12 46 42.4,    1.243,  3.922,  2.41156513278821,  0.2513652,    9.7422,/L,    6.8643,   1.8660809,  69.755941,  0.2591767,        n.a.     n.a.
2461897.500000000, , , 02 13 55.31, +13 02 12.0,    1.231,  3.909,  2.41170019882698,  0.2163339,    9.9640,/L,    7.0163,   1.8638958,  69.919339,  0.2225393,        n.a.     n.a.
2461898.500000000, , , 02 16 47.79, +13 17 33.3,    1.224,  3.902,  2.41181496492659,  0.1810400,   10.1861,/L,    7.1684,   1.8617218,  70.085928,  0.1855431,        n.a.     n.a.
2461899.500000000, , , 02 19 40.44, +13 32 46.1,    1.244,  3.922,  2.41190923049752,  0.1453116,   10.4086,/L,    7.3205,   1.8595612,  70.255709,  0.1480047,        n.a.     n.a.
2461900.500000000, , , 02 22 33.26, +13 47 50.5,    1.238,  3.916,  2.41198269345405,  0.1089728,   10.6316,/L,    7.4726,   1.8574141,  70.428678,  0.1097361,        n.a.     n.a.
2461901.500000000, , , 02 25 26.24, +14 02 46.3,    1.247,  3.925,  2.41203495416878,  0.0718648,   10.8550,/L,    7.6247,   1.8552790,  70.604825,  0.0705666,        n.a.     n.a.
2461902.500000000, , , 02 28 19.41, +14 17 33.3,    1.252,  3.930,  2.41206553019723,  0.0338615,   11.0789,/L,    7.7769,   1.8531530,  70.784136,  0.0303591,        n.a.     n.a.
2461903.500000000, , , 02 31 12.75, +14 32 11.4,    1.262,  3.940,  2.41207387743802, -0.0051242,   11.3032,/L,    7.9292,   1.8510326,  70.966591,  -0.010983,        n.a.     n.a.
2461904.500000000, , , 02 34 06.28, +14 46 40.5,    1.270,  3.947,  2.41205941250332, -0.0451421,   11.5280,/L,    8.0815,   1.8489141,  71.152166,  -0.053516,        n.a.     n.a.
2461905.500000000, , , 02 36 59.99, +15 01 00.5,    1.269,  3.946,  2.41202153215464, -0.0862127,   11.7534,/L,    8.2339,   1.8467941,  71.340832,  -0.097269,        n.a.     n.a.
2461906.500000000, , , 02 39 53.90, +15 15 11.2,    1.274,  3.952,  2.41195962771393, -0.1283358,   11.9792,/L,    8.3864,   1.8446695,  71.532560,  -0.142247,        n.a.     n.a.
2461907.500000000, , , 02 42 47.99, +15 29 12.5,    1.286,  3.963,  2.41187309429268, -0.1714997,   12.2056,/L,    8.5389,   1.8425379,  71.727318,  -0.188443,        n.a.     n.a.
2461908.500000000, , , 02 45 42.27, +15 43 04.2,    1.310,  3.987,  2.41176133592277, -0.2156860,   12.4326,/L,    8.6915,   1.8403969,  71.925071,  -0.235844,        n.a.     n.a.
2461909.500000000, , , 02 48 36.74, +15 56 46.4,    1.323,  4.000,  2.41162376819958, -0.2608732,   12.6600,/L,    8.8441,   1.8382446,  72.125786,  -0.284435,        n.a.     n.a.
2461910.500000000, , , 02 51 31.40, +16 10 18.7,    1.346,  4.023,  2.41145982009761, -0.3070364,   12.8881,/L,    8.9968,   1.8360789,  72.329425,  -0.334195,        n.a.     n.a.
2461911.500000000, , , 02 54 26.26, +16 23 41.2,    1.357,  4.034,  2.41126893643140, -0.3541450,   13.1167,/L,    9.1496,   1.8338980,  72.535950,  -0.385100,        n.a.     n.a.
2461912.500000000, , , 02 57 21.30, +16 36 53.7,    1.373,  4.049,  2.41105058213455, -0.4021592,   13.3459,/L,    9.3024,   1.8316996,  72.745319,  -0.437114,        n.a.     n.a.
2461913.500000000, , , 03 00 16.53, +16 49 56.0,    1.388,  4.065,  2.41080424911927, -0.4510246,   13.5757,/L,    9.4553,   1.8294818,  72.957487,  -0.490186,        n.a.     n.a.
2461914.500000000, , , 03 03 11.95, +17 02 48.1,    1.396,  4.073,  2.41052946589398, -0.5006681,   13.8060,/L,    9.6082,   1.8272427,  73.172405,  -0.544248,        n.a.     n.a.
2461915.500000000, , , 03 06 07.55, +17 15 29.8,    1.405,  4.082,  2.41022580930997, -0.5509953,   14.0369,/L,    9.7612,   1.8249806,  73.390021,  -0.599204,        n.a.     n.a.
2461916.500000000, , , 03 09 03.33, +17 28 01.0,    1.422,  4.099,  2.40989291685655, -0.6018911,   14.2684,/L,    9.9142,   1.8226948,  73.610281,  -0.654939,        n.a.     n.a.
2461917.500000000, , , 03 11 59.30, +17 40 21.6,    1.434,  4.111,  2.40953049709392, -0.6532258,   14.5005,/L,   10.0672,   1.8203856,  73.833129,  -0.711320,        n.a.     n.a.
2461918.500000000, , , 03 14 55.43, +17 52 31.5,    1.430,  4.107,  2.40913833549834, -0.7048649,   14.7331,/L,   10.2202,   1.8180543,  74.058510,  -0.768207,        n.a.     n.a.
2461919.500000000, , , 03 17 51.74, +18 04 30.5,    1.429,  4.106,  2.40871629350367, -0.7566821,   14.9664,/L,   10.3732,   1.8157039,  74.286374,  -0.825468,        n.a.     n.a.
2461920.500000000, , , 03 20 48.22, +18 16 18.7,    1.422,  4.099,  2.40826429980843, -0.8085727,   15.2001,/L,   10.5263,   1.8133385,  74.516678,  -0.882994,        n.a.     n.a.
2461921.500000000, , , 03 23 44.87, +18 27 55.8,    1.418,  4.096,  2.40778233459747, -0.8604646,   15.4345,/L,   10.6793,   1.8109630,  74.749386,  -0.940707,        n.a.     n.a.
2461922.500000000, , , 03 26 41.67, +18 39 21.9,    1.417,  4.095,  2.40727040855733, -0.9123252,   15.6694,/L,   10.8323,   1.8085831,  74.984466,  -0.998574,        n.a.     n.a.
2461923.500000000, , , 03 29 38.64, +18 50 36.7,    1.438,  4.116,  2.40672853905970, -0.9641641,   15.9050,/L,   10.9854,   1.8062044,  75.221897,  -1.056604,        n.a.     n.a.
2461924.500000000, , , 03 32 35.77, +19 01 40.3,    1.441,  4.119,  2.40615672575437, -1.0160327,   16.1411,/L,   11.1384,   1.8038326,  75.461658,  -1.114852,        n.a.     n.a.
2461925.500000000, , , 03 35 33.05, +19 12 32.5,    1.429,  4.107,  2.40555492748258, -1.0680200,   16.3778,/L,   11.2914,   1.8014723,  75.703732,  -1.173415,        n.a.     n.a.
2461926.500000000, , , 03 38 30.49, +19 23 13.2,    1.429,  4.108,  2.40492304226630, -1.1202463,   16.6151,/L,   11.4445,   1.7991273,  75.948100,  -1.232425,        n.a.     n.a.
2461927.500000000, , , 03 41 28.08, +19 33 42.5,    1.447,  4.126,  2.40426089216983, -1.1728523,   16.8530,/L,   11.5976,   1.7968001,  76.194742,  -1.292036,        n.a.     n.a.
2461928.500000000, , , 03 44 25.82, +19 44 00.1,    1.450,  4.130,  2.40356821474313, -1.2259877,   17.0915,/L,   11.7507,   1.7944917,  76.443632,  -1.352416,        n.a.     n.a.
2461929.500000000, , , 03 47 23.71, +19 54 06.1,    1.436,  4.116,  2.40284466214589, -1.2797964,   17.3307,/L,   11.9038,   1.7922018,  76.694741,  -1.413726,        n.a.     n.a.
2461930.500000000, , , 03 50 21.75, +20 04 00.3,    1.431,  4.112,  2.40208980782797, -1.3344051,   17.5706,/L,   12.0570,   1.7899287,  76.948031,  -1.476112,        n.a.     n.a.
2461931.500000000, , , 03 53 19.93, +20 13 42.6,    1.427,  4.108,  2.40130315917337, -1.3899151,   17.8112,/L,   12.2102,   1.7876701,  77.203461,  -1.539695,        n.a.     n.a.
2461932.500000000, , , 03 56 18.25, +20 23 13.1,    1.422,  4.103,  2.40048417342578, -1.4463988,   18.0525,/L,   12.3635,   1.7854228,  77.460987,  -1.604562,        n.a.     n.a.
2461933.500000000, , , 03 59 16.72, +20 32 31.6,    1.422,  4.103,  2.39963227395947, -1.5039016,   18.2945,/L,   12.5169,   1.7831839,  77.720557,  -1.670774,        n.a.     n.a.
2461934.500000000, , , 04 02 15.31, +20 41 38.1,    1.404,  4.085,  2.39874686454464, -1.5624468,   18.5373,/L,   12.6703,   1.7809503,  77.982122,  -1.738369,        n.a.     n.a.
2461935.500000000, , , 04 05 14.03, +20 50 32.4,    1.396,  4.078,  2.39782734031664, -1.6220422,   18.7808,/L,   12.8237,   1.7787193,  78.245626,  -1.807365,        n.a.     n.a.
2461936.500000000, , , 04 08 12.88, +20 59 14.6,    1.409,  4.092,  2.39687309524629, -1.6826848,   19.0251,/L,   12.9773,   1.7764883,  78.511015,  -1.877773,        n.a.     n.a.
2461937.500000000, , , 04 11 11.84, +21 07 44.5,    1.399,  4.083,  2.39588352673840, -1.7443662,   19.2702,/L,   13.1309,   1.7742550,  78.778232,  -1.949594,        n.a.     n.a.
2461938.500000000, , , 04 14 10.92, +21 16 02.2,    1.402,  4.086,  2.39485803848587, -1.8070732,   19.5160,/L,   13.2845,   1.7720172,  79.047219,  -2.022827,        n.a.     n.a.
2461939.500000000, , , 04 17 10.10, +21 24 07.4,    1.401,  4.086,  2.39379604294761, -1.8707883,   19.7627,/L,   13.4383,   1.7697725,  79.317915,  -2.097466,        n.a.     n.a.
2461940.500000000, , , 04 20 09.38, +21 32 00.3,    1.405,  4.091,  2.39269696489013, -1.9354858,   20.0102,/L,   13.5920,   1.7675183,  79.590256,  -2.173496,        n.a.     n.a.
2461941.500000000, , , 04 23 08.74, +21 39 40.6,    1.407,  4.093,  2.39156024736630, -2.0011270,   20.2586,/L,   13.7459,   1.7652519,  79.864178,  -2.250888,        n.a.     n.a.
2461942.500000000, , , 04 26 08.19, +21 47 08.5,    1.399,  4.086,  2.39038536121710, -2.0676531,   20.5077,/L,   13.8998,   1.7629706,  80.139609,  -2.329592,        n.a.     n.a.
2461943.500000000, , , 04 29 07.71, +21 54 23.7,    1.398,  4.086,  2.38917181850990, -2.1349791,   20.7577,/L,   14.0537,   1.7606716,  80.416475,  -2.409528,        n.a.     n.a.
2461944.500000000, , , 04 32 07.30, +22 01 26.4,    1.401,  4.089,  2.38791918911886, -2.2029897,   21.0085,/L,   14.2076,   1.7583527,  80.694699,  -2.490582,        n.a.     n.a.
2461945.500000000, , , 04 35 06.93, +22 08 16.3,    1.417,  4.106,  2.38662711798875, -2.2715411,   21.2602,/L,   14.3616,   1.7560127,  80.974204,  -2.572606,        n.a.     n.a.
2461946.500000000, , , 04 38 06.62, +22 14 53.6,    1.426,  4.116,  2.38529533902121, -2.3404715,   21.5127,/L,   14.5156,   1.7536518,  81.254914,  -2.655427,        n.a.     n.a.
2461947.500000000, , , 04 41 06.33, +22 21 18.1,    1.444,  4.135,  2.38392368092316, -2.4096178,   21.7660,/L,   14.6695,   1.7512721,  81.536762,  -2.738868,        n.a.     n.a.
2461948.500000000, , , 04 44 06.07, +22 27 29.9,    1.452,  4.144,  2.38251206159799, -2.4788377,   22.0202,/L,   14.8235,   1.7488775,  81.819686,  -2.822771,        n.a.     n.a.
2461949.500000000, , , 04 47 05.83, +22 33 28.9,    1.464,  4.157,  2.38106047065444, -2.5480278,   22.2752,/L,   14.9775,   1.7464731,  82.103639,  -2.907018,        n.a.     n.a.
2461950.500000000, , , 04 50 05.59, +22 39 15.1,    1.476,  4.170,  2.37956894304215, -2.6171355,   22.5310,/L,   15.1314,   1.7440650,  82.388579,  -2.991546,        n.a.     n.a.
2461951.500000000, , , 04 53 05.35, +22 44 48.4,    1.482,  4.177,  2.37803752895255, -2.6861603,   22.7876,/L,   15.2854,   1.7416592,  82.674471,  -3.076347,        n.a.     n.a.
2461952.500000000, , , 04 56 05.10, +22 50 08.9,    1.488,  4.184,  2.37646626509068, -2.7551478,   23.0450,/L,   15.4393,   1.7392613,  82.961285,  -3.161470,        n.a.     n.a.
2461953.500000000, , , 04 59 04.83, +22 55 16.5,    1.502,  4.199,  2.37485515076083, -2.8241801,   23.3033,/L,   15.5932,   1.7368761,  83.248987,  -3.247003,        n.a.     n.a.
2461954.500000000, , , 05 02 04.53, +23 00 11.3,    1.513,  4.212,  2.37320413017930, -2.8933642,   23.5624,/L,   15.7470,   1.7345072,  83.537544,  -3.333066,        n.a.     n.a.
2461955.500000000, , , 05 05 04.20, +23 04 53.2,    1.509,  4.208,  2.37151308100367, -2.9628219,   23.8224,/L,   15.9009,   1.7321571,  83.826916,  -3.419798,        n.a.     n.a.
2461956.500000000, , , 05 08 03.84, +23 09 22.2,    1.506,  4.206,  2.36978180848907, -3.0326807,   24.0833,/L,   16.0548,   1.7298271,  84.117060,  -3.507348,        n.a.     n.a.
2461957.500000000, , , 05 11 03.42, +23 13 38.3,    1.498,  4.200,  2.36801004463669, -3.1030655,   24.3450,/L,   16.2087,   1.7275174,  84.407927,  -3.595866,        n.a.     n.a.
2461958.500000000, , , 05 14 02.95, +23 17 41.6,    1.493,  4.196,  2.36619745174980, -3.1740916,   24.6076,/L,   16.3626,   1.7252273,  84.699466,  -3.685492,        n.a.     n.a.
2461959.500000000, , , 05 17 02.42, +23 21 32.0,    1.490,  4.195,  2.36434362969154, -3.2458592,   24.8711,/L,   16.5165,   1.7229551,  84.991619,  -3.776354,        n.a.     n.a.
2461960.500000000, , , 05 20 01.83, +23 25 09.4,    1.507,  4.213,  2.36244812584202, -3.3184495,   25.1356,/L,   16.6704,   1.7206987,  85.284326,  -3.868560,        n.a.     n.a.
2461961.500000000, , , 05 23 01.15, +23 28 34.0,    1.515,  4.222,  2.36051044645564, -3.3919237,   25.4010,/L,   16.8244,   1.7184556,  85.577524,  -3.962196,        n.a.     n.a.
2461962.500000000, , , 05 26 00.39, +23 31 45.8,    1.504,  4.212,  2.35853006802069, -3.4663240,   25.6674,/L,   16.9784,   1.7162231,  85.871148,  -4.057328,        n.a.     n.a.
2461963.500000000, , , 05 28 59.54, +23 34 44.6,    1.501,  4.211,  2.35650644741753, -3.5416767,   25.9347,/L,   17.1324,   1.7139984,  86.165133,  -4.154006,        n.a.     n.a.
2461964.500000000, , , 05 31 58.58, +23 37 30.6,    1.516,  4.227,  2.35443903011111, -3.6179958,   26.2031,/L,   17.2864,   1.7117790,  86.459412,  -4.252264,        n.a.     n.a.
2461965.500000000, , , 05 34 57.51, +23 40 03.8,    1.525,  4.237,  2.35232725616951, -3.6952864,   26.4724,/L,   17.4405,   1.7095622,  86.753917,  -4.352130,        n.a.     n.a.
2461966.500000000, , , 05 37 56.32, +23 42 24.2,    1.511,  4.225,  2.35017056444518, -3.7735478,   26.7428,/L,   17.5946,   1.7073455,  87.048580,  -4.453622,        n.a.     n.a.
2461967.500000000, , , 05 40 55.00, +23 44 31.8,    1.502,  4.218,  2.34796839571844, -3.8527741,   27.0143,/L,   17.7488,   1.7051264,  87.343330,  -4.556755,        n.a.     n.a.
2461968.500000000, , , 05 43 53.54, +23 46 26.6,    1.501,  4.219,  2.34572019597358, -3.9329528,   27.2868,/L,   17.9029,   1.7029018,  87.638097,  -4.661539,        n.a.     n.a.
2461969.500000000, , , 05 46 51.93, +23 48 08.7,    1.492,  4.211,  2.34342542125741, -4.0140607,   27.5603,/L,   18.0571,   1.7006688,  87.932806,  -4.767970,        n.a.     n.a.
2461970.500000000, , , 05 49 50.16, +23 49 38.1,    1.493,  4.214,  2.34108354570422, -4.0960569,   27.8350,/L,   18.2112,   1.6984238,  88.227381,  -4.876028,        n.a.     n.a.
2461971.500000000, , , 05 52 48.21, +23 50 54.8,    1.482,  4.205,  2.33869407411825, -4.1788746,   28.1107,/L,   18.3654,   1.6961632,  88.521741,  -4.985661,        n.a.     n.a.
2461972.500000000, , , 05 55 46.07, +23 51 58.9,    1.460,  4.184,  2.33625655967916, -4.2624119,   28.3875,/L,   18.5196,   1.6938835,  88.815804,  -5.096778,        n.a.     n.a.
2461973.500000000, , , 05 58 43.74, +23 52 50.4,    1.483,  4.209,  2.33377062558469, -4.3465279,   28.6654,/L,   18.6737,   1.6915819,  89.109488,  -5.209237,        n.a.     n.a.
