Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461765.500000000, , , 04 18 38.67, +21 18 32.2,    5.592,  8.213,  18.4773913160582, 13.3752065,  152.9414,/T,    1.3184,   0.0904863,  260.66875,  33.493079,        n.a.     n.a.
2461766.500000000, , , 04 18 29.53, +21 18 10.9,    5.593,  8.213,  18.4852559352788, 13.8584172,  151.8863,/T,    1.3659,   0.0893082,  260.66072,  34.775016,        n.a.     n.a.
2461767.500000000, , , 04 18 20.52, +21 17 49.8,    5.594,  8.213,  18.4933981886045, 14.3366019,  150.8315,/T,    1.4130,   0.0880887,  260.65420,  36.053144,        n.a.     n.a.
2461768.500000000, , , 04 18 11.63, +21 17 29.0,    5.595,  8.213,  18.5018150877695, 14.8094132,  149.7771,/T,    1.4595,   0.0868287,  260.64724,  37.326884,        n.a.     n.a.
2461769.500000000, , , 04 18 02.87, +21 17 08.5,    5.596,  8.213,  18.5105034278973, 15.2765659,  148.7232,/T,    1.5056,   0.0855274,  260.64096,  38.596525,        n.a.     n.a.
2461770.500000000, , , 04 17 54.25, +21 16 48.3,    5.597,  8.213,  18.5194599181519, 15.7379460,  147.6698,/T,    1.5511,   0.0841880,  260.63534,  39.861209,        n.a.     n.a.
2461771.500000000, , , 04 17 45.77, +21 16 28.4,    5.598,  8.213,  18.5286811369460, 16.1932620,  146.6169,/T,    1.5961,   0.0828103,  260.62978,  41.120984,        n.a.     n.a.
2461772.500000000, , , 04 17 37.42, +21 16 08.9,    5.599,  8.213,  18.5381635482839, 16.6424174,  145.5646,/T,    1.6405,   0.0813963,  260.62507,  42.375411,        n.a.     n.a.
2461773.500000000, , , 04 17 29.23, +21 15 49.6,    5.601,  8.213,  18.5479035301344, 17.0851402,  144.5129,/T,    1.6843,   0.0799467,  260.61936,  43.624307,        n.a.     n.a.
2461774.500000000, , , 04 17 21.18, +21 15 30.7,    5.602,  8.213,  18.5578972986362, 17.5212657,  143.4619,/T,    1.7276,   0.0784603,  260.61460,  44.868223,        n.a.     n.a.
2461775.500000000, , , 04 17 13.29, +21 15 12.2,    5.603,  8.213,  18.5681410550009, 17.9507997,  142.4115,/T,    1.7703,   0.0769413,  260.61101,  46.106165,        n.a.     n.a.
2461776.500000000, , , 04 17 05.55, +21 14 54.0,    5.604,  8.213,  18.5786309236519, 18.3734993,  141.3618,/T,    1.8123,   0.0753893,  260.60741,  47.338343,        n.a.     n.a.
2461777.500000000, , , 04 16 57.98, +21 14 36.2,    5.605,  8.213,  18.5893629434915, 18.7893519,  140.3129,/T,    1.8537,   0.0738060,  260.60531,  48.564515,        n.a.     n.a.
2461778.500000000, , , 04 16 50.56, +21 14 18.8,    5.607,  8.213,  18.6003331430274, 19.1982616,  139.2647,/T,    1.8945,   0.0721930,  260.60355,  49.784332,        n.a.     n.a.
2461779.500000000, , , 04 16 43.31, +21 14 01.7,    5.608,  8.213,  18.6115374876005, 19.6002070,  138.2172,/T,    1.9347,   0.0705506,  260.60361,  50.998138,        n.a.     n.a.
2461780.500000000, , , 04 16 36.23, +21 13 45.0,    5.609,  8.213,  18.6229720042064, 19.9953150,  137.1705,/T,    1.9741,   0.0688828,  260.60477,  52.204895,        n.a.     n.a.
2461781.500000000, , , 04 16 29.32, +21 13 28.8,    5.611,  8.213,  18.6346327104635, 20.3834750,  136.1246,/T,    2.0129,   0.0671880,  260.60553,  53.405469,        n.a.     n.a.
2461782.500000000, , , 04 16 22.59, +21 13 13.0,    5.612,  8.213,  18.6465156299003, 20.7648684,  135.0795,/T,    2.0511,   0.0654666,  260.60838,  54.600258,        n.a.     n.a.
2461783.500000000, , , 04 16 16.03, +21 12 57.5,    5.613,  8.213,  18.6586169022222, 21.1395993,  134.0351,/T,    2.0885,   0.0637203,  260.61204,  55.789138,        n.a.     n.a.
2461784.500000000, , , 04 16 09.65, +21 12 42.5,    5.615,  8.213,  18.6709326777665, 21.5076966,  132.9916,/T,    2.1252,   0.0619475,  260.61755,  56.973039,        n.a.     n.a.
2461785.500000000, , , 04 16 03.45, +21 12 28.0,    5.616,  8.213,  18.6834591582095, 21.8692314,  131.9487,/T,    2.1612,   0.0601501,  260.62482,  58.151669,        n.a.     n.a.
2461786.500000000, , , 04 15 57.43, +21 12 13.9,    5.618,  8.213,  18.6961924888137, 22.2239666,  130.9067,/T,    2.1965,   0.0583255,  260.63288,  59.326177,        n.a.     n.a.
2461787.500000000, , , 04 15 51.60, +21 12 00.2,    5.619,  8.213,  18.7091287224410, 22.5718655,  129.8655,/T,    2.2311,   0.0564746,  260.64464,  60.496500,        n.a.     n.a.
2461788.500000000, , , 04 15 45.96, +21 11 47.0,    5.621,  8.213,  18.7222638686092, 22.9127067,  128.8250,/T,    2.2649,   0.0545991,  260.65765,  61.661964,        n.a.     n.a.
2461789.500000000, , , 04 15 40.52, +21 11 34.3,    5.622,  8.213,  18.7355937325625, 23.2461258,  127.7854,/T,    2.2979,   0.0526969,  260.67226,  62.823567,        n.a.     n.a.
2461790.500000000, , , 04 15 35.26, +21 11 22.0,    5.624,  8.213,  18.7491139835490, 23.5719519,  126.7466,/T,    2.3302,   0.0507699,  260.68914,  63.980682,        n.a.     n.a.
2461791.500000000, , , 04 15 30.21, +21 11 10.2,    5.625,  8.213,  18.7628201382688, 23.8898415,  125.7086,/T,    2.3618,   0.0488174,  260.70753,  65.133747,        n.a.     n.a.
2461792.500000000, , , 04 15 25.35, +21 10 58.9,    5.627,  8.213,  18.7767075654498, 24.1996779,  124.6716,/T,    2.3925,   0.0468412,  260.73047,  66.282347,        n.a.     n.a.
2461793.500000000, , , 04 15 20.69, +21 10 48.1,    5.628,  8.213,  18.7907715643192, 24.5012215,  123.6354,/T,    2.4224,   0.0448433,  260.75506,  67.425790,        n.a.     n.a.
2461794.500000000, , , 04 15 16.24, +21 10 37.9,    5.630,  8.213,  18.8050072457608, 24.7941853,  122.6002,/T,    2.4516,   0.0428221,  260.78302,  68.565024,        n.a.     n.a.
2461795.500000000, , , 04 15 11.99, +21 10 28.1,    5.632,  8.212,  18.8194096527790, 25.0785599,  121.5660,/T,    2.4799,   0.0407815,  260.81672,  69.698867,        n.a.     n.a.
2461796.500000000, , , 04 15 07.96, +21 10 18.8,    5.633,  8.212,  18.8339737616947, 25.3541025,  120.5328,/T,    2.5074,   0.0387219,  260.85393,  70.827331,        n.a.     n.a.
2461797.500000000, , , 04 15 04.13, +21 10 10.1,    5.635,  8.212,  18.8486944338239, 25.6207224,  119.5006,/T,    2.5341,   0.0366447,  260.89718,  71.950252,        n.a.     n.a.
2461798.500000000, , , 04 15 00.51, +21 10 01.8,    5.637,  8.212,  18.8635664879442, 25.8782713,  118.4695,/T,    2.5600,   0.0345518,  260.94413,  73.067197,        n.a.     n.a.
2461799.500000000, , , 04 14 57.11, +21 09 54.1,    5.638,  8.212,  18.8785846163367, 26.1265749,  117.4395,/T,    2.5850,   0.0324416,  260.99808,  74.179203,        n.a.     n.a.
2461800.500000000, , , 04 14 53.92, +21 09 47.0,    5.640,  8.212,  18.8937435104712, 26.3657265,  116.4107,/T,    2.6091,   0.0303182,  261.06236,  75.284991,        n.a.     n.a.
2461801.500000000, , , 04 14 50.94, +21 09 40.3,    5.642,  8.212,  18.9090378435199, 26.5955482,  115.3829,/T,    2.6324,   0.0281819,  261.13431,  76.384842,        n.a.     n.a.
2461802.500000000, , , 04 14 48.19, +21 09 34.3,    5.644,  8.212,  18.9244622069667, 26.8160376,  114.3564,/T,    2.6549,   0.0260329,  261.22133,  77.479080,        n.a.     n.a.
2461803.500000000, , , 04 14 45.65, +21 09 28.7,    5.645,  8.212,  18.9400112331385, 27.0272240,  113.3311,/T,    2.6765,   0.0238741,  261.32523,  78.566926,        n.a.     n.a.
2461804.500000000, , , 04 14 43.33, +21 09 23.7,    5.647,  8.212,  18.9556795266502, 27.2290683,  112.3070,/T,    2.6972,   0.0217055,  261.45293,  79.648825,        n.a.     n.a.
2461805.500000000, , , 04 14 41.23, +21 09 19.3,    5.649,  8.212,  18.9714617416512, 27.4217302,  111.2841,/T,    2.7171,   0.0195309,  261.61301,  80.723491,        n.a.     n.a.
2461806.500000000, , , 04 14 39.35, +21 09 15.4,    5.651,  8.212,  18.9873525501378, 27.6050987,  110.2625,/T,    2.7361,   0.0173499,  261.80909,  81.791550,        n.a.     n.a.
2461807.500000000, , , 04 14 37.70, +21 09 12.0,    5.653,  8.212,  19.0033465999298, 27.7792981,  109.2422,/T,    2.7542,   0.0151629,  262.06714,  82.853325,        n.a.     n.a.
2461808.500000000, , , 04 14 36.26, +21 09 09.2,    5.654,  8.212,  19.0194386693559, 27.9445327,  108.2231,/T,    2.7714,   0.0129733,  262.41345,  83.907685,        n.a.     n.a.
2461809.500000000, , , 04 14 35.05, +21 09 07.0,    5.656,  8.212,  19.0356235881250, 28.1008643,  107.2054,/T,    2.7878,   0.0107802,  262.90115,  84.955461,        n.a.     n.a.
2461810.500000000, , , 04 14 34.06, +21 09 05.3,    5.658,  8.212,  19.0518962964954, 28.2485790,  106.1889,/T,    2.8033,   0.0085860,  263.64428,  85.995957,        n.a.     n.a.
2461811.500000000, , , 04 14 33.30, +21 09 04.2,    5.660,  8.212,  19.0682518535661, 28.3877673,  105.1736,/T,    2.8179,   0.0063912,  264.89343,  87.029406,        n.a.     n.a.
2461812.500000000, , , 04 14 32.75, +21 09 03.6,    5.662,  8.212,  19.0846853881439, 28.5186698,  104.1596,/T,    2.8316,   0.0041996,  267.48182,  88.054337,        n.a.     n.a.
2461813.500000000, , , 04 14 32.43, +21 09 03.6,    5.664,  8.212,  19.1011921799837, 28.6414287,  103.1469,/T,    2.8445,   0.0020342,  275.64798,  89.060527,        n.a.     n.a.
2461814.500000000, , , 04 14 32.34, +21 09 04.2,    5.665,  8.212,  19.1177674718986, 28.7558637,  102.1354,/T,    2.8564,   0.0006040,  14.483506,  89.721895,        n.a.     n.a.
2461815.500000000, , , 04 14 32.46, +21 09 05.3,    5.667,  8.212,  19.1344064556854, 28.8619774,  101.1251,/T,    2.8675,   0.0025235,  67.376382,  88.841461,        n.a.     n.a.
2461816.500000000, , , 04 14 32.82, +21 09 07.0,    5.669,  8.212,  19.1511042696634, 28.9595370,  100.1160,/T,    2.8777,   0.0047108,  73.265572,  87.843452,        n.a.     n.a.
2461817.500000000, , , 04 14 33.39, +21 09 09.2,    5.671,  8.212,  19.1678559163142, 29.0483941,   99.1081,/T,    2.8870,   0.0069198,  75.407317,  86.840810,        n.a.     n.a.
2461818.500000000, , , 04 14 34.19, +21 09 12.1,    5.673,  8.212,  19.1846563446549, 29.1284032,   98.1014,/T,    2.8955,   0.0091351,  76.518610,  85.840360,        n.a.     n.a.
2461819.500000000, , , 04 14 35.22, +21 09 15.4,    5.675,  8.212,  19.2015003479271, 29.1992745,   97.0959,/T,    2.9030,   0.0113558,  77.200962,  84.842072,        n.a.     n.a.
2461820.500000000, , , 04 14 36.47, +21 09 19.4,    5.677,  8.212,  19.2183826550511, 29.2610567,   96.0917,/T,    2.9096,   0.0135782,  77.653774,  83.847289,        n.a.     n.a.
2461821.500000000, , , 04 14 37.95, +21 09 23.9,    5.679,  8.212,  19.2352979922812, 29.3136088,   95.0887,/T,    2.9154,   0.0158001,  77.983062,  82.856668,        n.a.     n.a.
2461822.500000000, , , 04 14 39.65, +21 09 29.0,    5.680,  8.212,  19.2522409858371, 29.3568397,   94.0869,/T,    2.9203,   0.0180212,  78.231023,  81.869869,        n.a.     n.a.
2461823.500000000, , , 04 14 41.58, +21 09 34.6,    5.682,  8.212,  19.2692062576181, 29.3907286,   93.0864,/T,    2.9242,   0.0202391,  78.427424,  80.887624,        n.a.     n.a.
2461824.500000000, , , 04 14 43.73, +21 09 40.8,    5.684,  8.212,  19.2861883602391, 29.4151237,   92.0873,/T,    2.9273,   0.0224549,  78.587983,  79.908987,        n.a.     n.a.
2461825.500000000, , , 04 14 46.11, +21 09 47.6,    5.686,  8.212,  19.3031818447750, 29.4301587,   91.0894,/T,    2.9295,   0.0246656,  78.718383,  78.934968,        n.a.     n.a.
2461826.500000000, , , 04 14 48.71, +21 09 54.9,    5.688,  8.212,  19.3201812892006, 29.4357249,   90.0928,/T,    2.9309,   0.0268703,  78.832333,  77.965521,        n.a.     n.a.
2461827.500000000, , , 04 14 51.53, +21 10 02.8,    5.690,  8.212,  19.3371811951737, 29.4317912,   89.0976,/T,    2.9313,   0.0290702,  78.929789,  76.999719,        n.a.     n.a.
2461828.500000000, , , 04 14 54.58, +21 10 11.2,    5.692,  8.212,  19.3541761297685, 29.4185070,   88.1037,/T,    2.9309,   0.0312621,  79.013784,  76.038648,        n.a.     n.a.
2461829.500000000, , , 04 14 57.85, +21 10 20.2,    5.694,  8.211,  19.3711606828199, 29.3958547,   87.1112,/T,    2.9296,   0.0334461,  79.087647,  75.081866,        n.a.     n.a.
2461830.500000000, , , 04 15 01.33, +21 10 29.7,    5.696,  8.211,  19.3881294932223, 29.3640242,   86.1201,/T,    2.9274,   0.0356196,  79.151378,  74.130185,        n.a.     n.a.
2461831.500000000, , , 04 15 05.04, +21 10 39.7,    5.697,  8.211,  19.4050772726942, 29.3230058,   85.1304,/T,    2.9243,   0.0377818,  79.210866,  73.183537,        n.a.     n.a.
2461832.500000000, , , 04 15 08.97, +21 10 50.3,    5.699,  8.211,  19.4219987227010, 29.2729014,   84.1421,/T,    2.9204,   0.0399335,  79.263570,  72.241301,        n.a.     n.a.
2461833.500000000, , , 04 15 13.12, +21 11 01.4,    5.701,  8.211,  19.4388886821814, 29.2139731,   83.1552,/T,    2.9156,   0.0420711,  79.310894,  71.304793,        n.a.     n.a.
2461834.500000000, , , 04 15 17.48, +21 11 13.1,    5.703,  8.211,  19.4557420580919, 29.1462307,   82.1698,/T,    2.9100,   0.0441954,  79.355936,  70.373257,        n.a.     n.a.
2461835.500000000, , , 04 15 22.06, +21 11 25.3,    5.705,  8.211,  19.4725538234560, 29.0699291,   81.1858,/T,    2.9035,   0.0463055,  79.396870,  69.446943,        n.a.     n.a.
2461836.500000000, , , 04 15 26.85, +21 11 38.0,    5.707,  8.211,  19.4893190934087, 28.9852350,   80.2032,/T,    2.8962,   0.0484006,  79.435852,  68.525883,        n.a.     n.a.
2461837.500000000, , , 04 15 31.85, +21 11 51.2,    5.708,  8.211,  19.5060330759252, 28.8924050,   79.2221,/T,    2.8881,   0.0504813,  79.470720,  67.609686,        n.a.     n.a.
2461838.500000000, , , 04 15 37.06, +21 12 04.9,    5.710,  8.211,  19.5226911951237, 28.7918111,   78.2423,/T,    2.8791,   0.0525446,  79.502877,  66.699583,        n.a.     n.a.
2461839.500000000, , , 04 15 42.48, +21 12 19.2,    5.712,  8.211,  19.5392889905648, 28.6835312,   77.2640,/T,    2.8693,   0.0545926,  79.534440,  65.794434,        n.a.     n.a.
2461840.500000000, , , 04 15 48.11, +21 12 33.9,    5.714,  8.211,  19.5558220977312, 28.5678624,   76.2871,/T,    2.8587,   0.0566255,  79.563010,  64.894141,        n.a.     n.a.
2461841.500000000, , , 04 15 53.94, +21 12 49.1,    5.716,  8.211,  19.5722863050497, 28.4449246,   75.3116,/T,    2.8473,   0.0586429,  79.590819,  63.998734,        n.a.     n.a.
2461842.500000000, , , 04 15 59.98, +21 13 04.8,    5.717,  8.211,  19.5886774054686, 28.3147164,   74.3374,/T,    2.8350,   0.0606466,  79.617255,  63.107237,        n.a.     n.a.
2461843.500000000, , , 04 16 06.22, +21 13 21.1,    5.719,  8.211,  19.6049912165363, 28.1772500,   73.3645,/T,    2.8220,   0.0626355,  79.643009,  62.219863,        n.a.     n.a.
2461844.500000000, , , 04 16 12.66, +21 13 37.7,    5.721,  8.211,  19.6212234708551, 28.0322647,   72.3928,/T,    2.8082,   0.0646123,  79.669002,  61.335134,        n.a.     n.a.
2461845.500000000, , , 04 16 19.31, +21 13 54.9,    5.723,  8.211,  19.6373698184058, 27.8797770,   71.4225,/T,    2.7936,   0.0665760,  79.692726,  60.453263,        n.a.     n.a.
2461846.500000000, , , 04 16 26.15, +21 14 12.5,    5.725,  8.211,  19.6534259135577, 27.7196802,   70.4534,/T,    2.7782,   0.0685244,  79.716285,  59.574726,        n.a.     n.a.
2461847.500000000, , , 04 16 33.19, +21 14 30.6,    5.726,  8.211,  19.6693872956730, 27.5518020,   69.4856,/T,    2.7620,   0.0704589,  79.739351,  58.698594,        n.a.     n.a.
2461848.500000000, , , 04 16 40.42, +21 14 49.2,    5.728,  8.211,  19.6852494871941, 27.3761813,   68.5190,/T,    2.7451,   0.0723770,  79.761818,  57.825542,        n.a.     n.a.
2461849.500000000, , , 04 16 47.85, +21 15 08.2,    5.730,  8.211,  19.7010079820026, 27.1926989,   67.5537,/T,    2.7274,   0.0742794,  79.784563,  56.955013,        n.a.     n.a.
2461850.500000000, , , 04 16 55.47, +21 15 27.7,    5.731,  8.211,  19.7166582594542, 27.0014666,   66.5896,/T,    2.7089,   0.0761642,  79.806168,  56.087435,        n.a.     n.a.
2461851.500000000, , , 04 17 03.28, +21 15 47.6,    5.733,  8.211,  19.7321958524619, 26.8024485,   65.6267,/T,    2.6897,   0.0780301,  79.828880,  55.223004,        n.a.     n.a.
2461852.500000000, , , 04 17 11.28, +21 16 08.0,    5.735,  8.211,  19.7476162282214, 26.5955790,   64.6651,/T,    2.6697,   0.0798792,  79.851852,  54.360630,        n.a.     n.a.
2461853.500000000, , , 04 17 19.47, +21 16 28.8,    5.736,  8.211,  19.7629149121476, 26.3810588,   63.7048,/T,    2.6490,   0.0817087,  79.874061,  53.501195,        n.a.     n.a.
2461854.500000000, , , 04 17 27.85, +21 16 50.0,    5.738,  8.211,  19.7780874853938, 26.1588706,   62.7456,/T,    2.6276,   0.0835187,  79.896578,  52.644392,        n.a.     n.a.
2461855.500000000, , , 04 17 36.41, +21 17 11.6,    5.740,  8.211,  19.7931295520311, 25.9291642,   61.7878,/T,    2.6055,   0.0853081,  79.918327,  51.790458,        n.a.     n.a.
2461856.500000000, , , 04 17 45.14, +21 17 33.6,    5.741,  8.211,  19.8080368058178, 25.6920120,   60.8312,/T,    2.5826,   0.0870753,  79.940581,  50.939690,        n.a.     n.a.
2461857.500000000, , , 04 17 54.06, +21 17 56.0,    5.743,  8.211,  19.8228049457101, 25.4474753,   59.8758,/T,    2.5590,   0.0888217,  79.962396,  50.091415,        n.a.     n.a.
2461858.500000000, , , 04 18 03.16, +21 18 18.8,    5.744,  8.211,  19.8374297974327, 25.1958471,   58.9218,/T,    2.5348,   0.0905437,  79.983433,  49.246808,        n.a.     n.a.
2461859.500000000, , , 04 18 12.43, +21 18 42.1,    5.746,  8.211,  19.8519072799141, 24.9371471,   57.9690,/T,    2.5098,   0.0922417,  80.005395,  48.405486,        n.a.     n.a.
2461860.500000000, , , 04 18 21.87, +21 19 05.6,    5.747,  8.211,  19.8662333494010, 24.6715771,   57.0175,/T,    2.4842,   0.0939161,  80.026975,  47.567279,        n.a.     n.a.
2461861.500000000, , , 04 18 31.48, +21 19 29.6,    5.749,  8.211,  19.8804041129168, 24.3993526,   56.0673,/T,    2.4580,   0.0955652,  80.048791,  46.732612,        n.a.     n.a.
2461862.500000000, , , 04 18 41.26, +21 19 53.9,    5.750,  8.210,  19.8944157678738, 24.1206578,   55.1183,/T,    2.4310,   0.0971903,  80.070251,  45.901111,        n.a.     n.a.
2461863.500000000, , , 04 18 51.20, +21 20 18.6,    5.752,  8.210,  19.9082646902102, 23.8358657,   54.1707,/T,    2.4034,   0.0987883,  80.091103,  45.073784,        n.a.     n.a.
2461864.500000000, , , 04 19 01.30, +21 20 43.6,    5.753,  8.210,  19.9219473957215, 23.5450855,   53.2244,/T,    2.3752,   0.1003606,  80.112636,  44.250086,        n.a.     n.a.
2461865.500000000, , , 04 19 11.57, +21 21 09.0,    5.755,  8.210,  19.9354605029159, 23.2486431,   52.2793,/T,    2.3464,   0.1019079,  80.133324,  43.429997,        n.a.     n.a.
2461866.500000000, , , 04 19 21.99, +21 21 34.7,    5.756,  8.210,  19.9488008535805, 22.9468647,   51.3355,/T,    2.3169,   0.1034279,  80.153914,  42.614265,        n.a.     n.a.
2461867.500000000, , , 04 19 32.57, +21 22 00.7,    5.758,  8.210,  19.9619653999161, 22.6398944,   50.3929,/T,    2.2869,   0.1049230,  80.174617,  41.802209,        n.a.     n.a.
2461868.500000000, , , 04 19 43.29, +21 22 27.0,    5.759,  8.210,  19.9749512251206, 22.3279982,   49.4516,/T,    2.2562,   0.1063925,  80.195225,  40.994083,        n.a.     n.a.
2461869.500000000, , , 04 19 54.17, +21 22 53.7,    5.760,  8.210,  19.9877554968140, 22.0111848,   48.5115,/T,    2.2250,   0.1078387,  80.216584,  40.189086,        n.a.     n.a.
2461870.500000000, , , 04 20 05.19, +21 23 20.6,    5.762,  8.210,  20.0003754013800, 21.6895925,   47.5725,/T,    2.1932,   0.1092626,  80.237154,  39.386946,        n.a.     n.a.
2461871.500000000, , , 04 20 16.36, +21 23 47.9,    5.763,  8.210,  20.0128082077475, 21.3632475,   46.6347,/T,    2.1608,   0.1106626,  80.257855,  38.587937,        n.a.     n.a.
2461872.500000000, , , 04 20 27.67, +21 24 15.4,    5.764,  8.210,  20.0250511058024, 21.0319461,   45.6980,/T,    2.1279,   0.1120415,  80.278948,  37.790902,        n.a.     n.a.
2461873.500000000, , , 04 20 39.12, +21 24 43.2,    5.766,  8.210,  20.0371012373899, 20.6957110,   44.7623,/T,    2.0944,   0.1133978,  80.299588,  36.996043,        n.a.     n.a.
2461874.500000000, , , 04 20 50.71, +21 25 11.3,    5.767,  8.210,  20.0489557168684, 20.3543933,   43.8277,/T,    2.0604,   0.1147315,  80.320587,  36.202988,        n.a.     n.a.
2461875.500000000, , , 04 21 02.43, +21 25 39.6,    5.768,  8.210,  20.0606115912490, 20.0079808,   42.8941,/T,    2.0258,   0.1160423,  80.341222,  35.411615,        n.a.     n.a.
