Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461857.500000000, , , 11 26 57.41, +05 12 41.0,   -2.463,  5.496,  4.47026798847957,  7.3907616,  163.8445,/T,    2.9220,   0.3023637,  292.83616,  24.335166,        n.a.     n.a.
2461858.500000000, , , 11 26 30.68, +05 15 28.7,   -2.460,  5.497,  4.47468470275669,  7.9034638,  162.7390,/T,    3.1174,   0.2990458,  292.77598,  26.036488,        n.a.     n.a.
2461859.500000000, , , 11 26 04.25, +05 18 14.1,   -2.457,  5.498,  4.47939537810963,  8.4087220,  161.6350,/T,    3.3116,   0.2955288,  292.71535,  27.717067,        n.a.     n.a.
2461860.500000000, , , 11 25 38.12, +05 20 57.0,   -2.454,  5.498,  4.48439796244951,  8.9135842,  160.5326,/T,    3.5044,   0.2917925,  292.65307,  29.398913,        n.a.     n.a.
2461861.500000000, , , 11 25 12.31, +05 23 37.4,   -2.450,  5.499,  4.48968988075207,  9.4119453,  159.4319,/T,    3.6957,   0.2878711,  292.59011,  31.062625,        n.a.     n.a.
2461862.500000000, , , 11 24 46.86, +05 26 15.1,   -2.447,  5.500,  4.49526887191215,  9.9052678,  158.3331,/T,    3.8855,   0.2836884,  292.52539,  32.719782,        n.a.     n.a.
2461863.500000000, , , 11 24 21.77, +05 28 50.0,   -2.443,  5.501,  4.50113027770730, 10.3925158,  157.2365,/T,    4.0737,   0.2793889,  292.46027,  34.355301,        n.a.     n.a.
2461864.500000000, , , 11 23 57.06, +05 31 22.1,   -2.439,  5.501,  4.50727182880396, 10.8731878,  156.1420,/T,    4.2601,   0.2748632,  292.39355,  35.978782,        n.a.     n.a.
2461865.500000000, , , 11 23 32.74, +05 33 51.2,   -2.435,  5.502,  4.51368949221709, 11.3500946,  155.0497,/T,    4.4447,   0.2702008,  292.32564,  37.589276,        n.a.     n.a.
2461866.500000000, , , 11 23 08.84, +05 36 17.3,   -2.431,  5.503,  4.52038011766011, 11.8178303,  153.9599,/T,    4.6275,   0.2653707,  292.25671,  39.177144,        n.a.     n.a.
2461867.500000000, , , 11 22 45.36, +05 38 40.3,   -2.426,  5.504,  4.52734037329601, 12.2837609,  152.8725,/T,    4.8083,   0.2603896,  292.18567,  40.758948,        n.a.     n.a.
2461868.500000000, , , 11 22 22.32, +05 41 00.1,   -2.422,  5.505,  4.53456717309795, 12.7417201,  151.7876,/T,    4.9871,   0.2552664,  292.11322,  42.319664,        n.a.     n.a.
2461869.500000000, , , 11 21 59.73, +05 43 16.7,   -2.417,  5.506,  4.54205761693227, 13.1946463,  150.7052,/T,    5.1638,   0.2499409,  292.03787,  43.873579,        n.a.     n.a.
2461870.500000000, , , 11 21 37.61, +05 45 29.9,   -2.412,  5.507,  4.54980676445257, 13.6401497,  149.6255,/T,    5.3384,   0.2445465,  291.96129,  45.400966,        n.a.     n.a.
2461871.500000000, , , 11 21 15.96, +05 47 39.7,   -2.408,  5.508,  4.55781216195238, 14.0797218,  148.5485,/T,    5.5109,   0.2389722,  291.88143,  46.918561,        n.a.     n.a.
2461872.500000000, , , 11 20 54.81, +05 49 46.1,   -2.402,  5.509,  4.56606970138162, 14.5151454,  147.4742,/T,    5.6811,   0.2333123,  291.79897,  48.419329,        n.a.     n.a.
2461873.500000000, , , 11 20 34.15, +05 51 48.9,   -2.397,  5.510,  4.57457657226337, 14.9419490,  146.4026,/T,    5.8490,   0.2275063,  291.71325,  49.902324,        n.a.     n.a.
2461874.500000000, , , 11 20 14.01, +05 53 48.1,   -2.392,  5.511,  4.58332929152327, 15.3671044,  145.3338,/T,    6.0146,   0.2215955,  291.62334,  51.376379,        n.a.     n.a.
2461875.500000000, , , 11 19 54.39, +05 55 43.7,   -2.386,  5.512,  4.59232518060265, 15.7843149,  144.2678,/T,    6.1778,   0.2155539,  291.52929,  52.833470,        n.a.     n.a.
2461876.500000000, , , 11 19 35.30, +05 57 35.6,   -2.381,  5.513,  4.60156125610083, 16.1971161,  143.2047,/T,    6.3386,   0.2093364,  291.42913,  54.286527,        n.a.     n.a.
2461877.500000000, , , 11 19 16.77, +05 59 23.7,   -2.375,  5.514,  4.61103258727790, 16.6012349,  142.1445,/T,    6.4968,   0.2030570,  291.32491,  55.714371,        n.a.     n.a.
2461878.500000000, , , 11 18 58.79, +06 01 07.9,   -2.369,  5.515,  4.62073629036434, 16.9994662,  141.0873,/T,    6.6526,   0.1966145,  291.21349,  57.135751,        n.a.     n.a.
2461879.500000000, , , 11 18 41.37, +06 02 48.3,   -2.363,  5.516,  4.63066771790315, 17.3918983,  140.0331,/T,    6.8057,   0.1901085,  291.09608,  58.538287,        n.a.     n.a.
2461880.500000000, , , 11 18 24.54, +06 04 24.7,   -2.357,  5.517,  4.64082358947959, 17.7749703,  138.9819,/T,    6.9562,   0.1834639,  290.97072,  59.927651,        n.a.     n.a.
2461881.500000000, , , 11 18 08.29, +06 05 57.1,   -2.351,  5.518,  4.65119938861704, 18.1547106,  137.9339,/T,    7.1041,   0.1767536,  290.83681,  61.303375,        n.a.     n.a.
2461882.500000000, , , 11 17 52.64, +06 07 25.5,   -2.345,  5.519,  4.66179191781764, 18.5251866,  136.8890,/T,    7.2492,   0.1699276,  290.69298,  62.664855,        n.a.     n.a.
2461883.500000000, , , 11 17 37.60, +06 08 49.8,   -2.339,  5.521,  4.67259725583082, 18.8904315,  135.8473,/T,    7.3916,   0.1629667,  290.53628,  64.020897,        n.a.     n.a.
2461884.500000000, , , 11 17 23.17, +06 10 09.9,   -2.332,  5.522,  4.68360988557535, 19.2448630,  134.8089,/T,    7.5312,   0.1559645,  290.36859,  65.352781,        n.a.     n.a.
2461885.500000000, , , 11 17 09.36, +06 11 25.9,   -2.326,  5.523,  4.69482595502341, 19.5927748,  133.7737,/T,    7.6679,   0.1488394,  290.18440,  66.677899,        n.a.     n.a.
2461886.500000000, , , 11 16 56.19, +06 12 37.6,   -2.319,  5.524,  4.70624005868940, 19.9328341,  132.7419,/T,    7.8018,   0.1416902,  289.98475,  67.981831,        n.a.     n.a.
2461887.500000000, , , 11 16 43.65, +06 13 45.1,   -2.313,  5.525,  4.71784828317181, 20.2628894,  131.7135,/T,    7.9329,   0.1344330,  289.76408,  69.275220,        n.a.     n.a.
2461888.500000000, , , 11 16 31.75, +06 14 48.3,   -2.306,  5.526,  4.72964514010259, 20.5878467,  130.6885,/T,    8.0610,   0.1271657,  289.52123,  70.549849,        n.a.     n.a.
2461889.500000000, , , 11 16 20.50, +06 15 47.2,   -2.299,  5.527,  4.74162701078665, 20.9027128,  129.6670,/T,    8.1861,   0.1198162,  289.24976,  71.812178,        n.a.     n.a.
2461890.500000000, , , 11 16 09.90, +06 16 41.9,   -2.292,  5.528,  4.75378923496266, 21.2117912,  128.6489,/T,    8.3084,   0.1123915,  288.94256,  73.065748,        n.a.     n.a.
2461891.500000000, , , 11 15 59.96, +06 17 32.2,   -2.286,  5.529,  4.76612606177160, 21.5086773,  127.6344,/T,    8.4276,   0.1049590,  288.59736,  74.297023,        n.a.     n.a.
2461892.500000000, , , 11 15 50.68, +06 18 18.1,   -2.279,  5.530,  4.77863299144653, 21.7990594,  126.6235,/T,    8.5439,   0.0974625,  288.19917,  75.519133,        n.a.     n.a.
2461893.500000000, , , 11 15 42.07, +06 18 59.7,   -2.272,  5.531,  4.79130439257378, 22.0804132,  125.6161,/T,    8.6571,   0.0899915,  287.74206,  76.718474,        n.a.     n.a.
2461894.500000000, , , 11 15 34.13, +06 19 36.9,   -2.265,  5.532,  4.80413622767868, 22.3523148,  124.6122,/T,    8.7673,   0.0824598,  287.20179,  77.908042,        n.a.     n.a.
2461895.500000000, , , 11 15 26.85, +06 20 09.8,   -2.258,  5.533,  4.81712276286873, 22.6184089,  123.6120,/T,    8.8745,   0.0749816,  286.56293,  79.074336,        n.a.     n.a.
2461896.500000000, , , 11 15 20.24, +06 20 38.3,   -2.251,  5.534,  4.83026067820097, 22.8751779,  122.6153,/T,    8.9787,   0.0674667,  285.78238,  80.229154,        n.a.     n.a.
2461897.500000000, , , 11 15 14.31, +06 21 02.5,   -2.243,  5.535,  4.84354542496834, 23.1269339,  121.6221,/T,    9.0798,   0.0599452,  284.80724,  81.370735,        n.a.     n.a.
2461898.500000000, , , 11 15 09.05, +06 21 22.4,   -2.236,  5.536,  4.85697196751154, 23.3669303,  120.6325,/T,    9.1780,   0.0524557,  283.56369,  82.491807,        n.a.     n.a.
2461899.500000000, , , 11 15 04.46, +06 21 37.9,   -2.229,  5.537,  4.87053603368181, 23.6018779,  119.6464,/T,    9.2730,   0.0449757,  281.90468,  83.598673,        n.a.     n.a.
2461900.500000000, , , 11 15 00.54, +06 21 49.0,   -2.222,  5.538,  4.88423270343660, 23.8281072,  118.6639,/T,    9.3651,   0.0375890,  279.61236,  84.679032,        n.a.     n.a.
2461901.500000000, , , 11 14 57.30, +06 21 55.9,   -2.215,  5.539,  4.89805852319695, 24.0467147,  117.6848,/T,    9.4541,   0.0302464,  276.18675,  85.740932,        n.a.     n.a.
2461902.500000000, , , 11 14 54.73, +06 21 58.4,   -2.208,  5.540,  4.91200818529576, 24.2595196,  116.7091,/T,    9.5401,   0.0231425,  270.68017,  86.758126,        n.a.     n.a.
2461903.500000000, , , 11 14 52.83, +06 21 56.6,   -2.200,  5.541,  4.92607898157691, 24.4643631,  115.7368,/T,    9.6230,   0.0164004,  260.43749,  87.714066,        n.a.     n.a.
2461904.500000000, , , 11 14 51.61, +06 21 50.5,   -2.193,  5.542,  4.94026660814745, 24.6647281,  114.7680,/T,    9.7029,   0.0108381,  238.13641,  88.496857,        n.a.     n.a.
2461905.500000000, , , 11 14 51.05, +06 21 40.1,   -2.186,  5.543,  4.95456662006540, 24.8535396,  113.8025,/T,    9.7798,   0.0089954,  194.40132,  88.758233,        n.a.     n.a.
2461906.500000000, , , 11 14 51.18, +06 21 25.4,   -2.179,  5.543,  4.96897455750952, 25.0377265,  112.8404,/T,    9.8537,   0.0126246,  157.98221,  88.265291,        n.a.     n.a.
2461907.500000000, , , 11 14 51.97, +06 21 06.4,   -2.172,  5.544,  4.98348569063820, 25.2124933,  111.8817,/T,    9.9245,   0.0187445,  141.51584,  87.435683,        n.a.     n.a.
2461908.500000000, , , 11 14 53.43, +06 20 43.2,   -2.164,  5.545,  4.99809640511567, 25.3802549,  110.9263,/T,    9.9923,   0.0256650,  133.46200,  86.503916,        n.a.     n.a.
2461909.500000000, , , 11 14 55.57, +06 20 15.7,   -2.157,  5.546,  5.01280118881148, 25.5409163,  109.9742,/T,   10.0571,   0.0327945,  128.91095,  85.551216,        n.a.     n.a.
2461910.500000000, , , 11 14 58.37, +06 19 43.9,   -2.150,  5.546,  5.02759719739531, 25.6940091,  109.0255,/T,   10.1189,   0.0400876,  125.98531,  84.583580,        n.a.     n.a.
2461911.500000000, , , 11 15 01.83, +06 19 07.9,   -2.143,  5.547,  5.04247981852204, 25.8420322,  108.0801,/T,   10.1776,   0.0474258,  123.96786,  83.617357,        n.a.     n.a.
2461912.500000000, , , 11 15 05.97, +06 18 27.7,   -2.136,  5.548,  5.05744472468859, 25.9782450,  107.1380,/T,   10.2334,   0.0548064,  122.48818,  82.650934,        n.a.     n.a.
2461913.500000000, , , 11 15 10.76, +06 17 43.2,   -2.129,  5.548,  5.07248689140007, 26.1094842,  106.1992,/T,   10.2862,   0.0621882,  121.36259,  81.691142,        n.a.     n.a.
2461914.500000000, , , 11 15 16.22, +06 16 54.5,   -2.121,  5.549,  5.08760153318907, 26.2303198,  105.2637,/T,   10.3360,   0.0695389,  120.47734,  80.740173,        n.a.     n.a.
2461915.500000000, , , 11 15 22.34, +06 16 01.7,   -2.114,  5.549,  5.10278459562433, 26.3443782,  104.3315,/T,   10.3828,   0.0769133,  119.75990,  79.791538,        n.a.     n.a.
2461916.500000000, , , 11 15 29.12, +06 15 04.7,   -2.107,  5.550,  5.11803027065644, 26.4497471,  103.4026,/T,   10.4267,   0.0841967,  119.17144,  78.859006,        n.a.     n.a.
2461917.500000000, , , 11 15 36.55, +06 14 03.6,   -2.100,  5.550,  5.13333535981077, 26.5478293,  102.4770,/T,   10.4677,   0.0914962,  118.67568,  77.928805,        n.a.     n.a.
2461918.500000000, , , 11 15 44.62, +06 12 58.5,   -2.093,  5.551,  5.14869491277503, 26.6400077,  101.5547,/T,   10.5057,   0.0987386,  118.25486,  77.010620,        n.a.     n.a.
2461919.500000000, , , 11 15 53.35, +06 11 49.2,   -2.086,  5.551,  5.16410471930557, 26.7205198,  100.6356,/T,   10.5408,   0.1059722,  117.89025,  76.095143,        n.a.     n.a.
2461920.500000000, , , 11 16 02.72, +06 10 35.9,   -2.079,  5.551,  5.17955935957198, 26.7958836,   99.7198,/T,   10.5730,   0.1131392,  117.57394,  75.192394,        n.a.     n.a.
2461921.500000000, , , 11 16 12.72, +06 09 18.5,   -2.072,  5.552,  5.19505434175516, 26.8607904,   98.8073,/T,   10.6024,   0.1202403,  117.29561,  74.299062,        n.a.     n.a.
2461922.500000000, , , 11 16 23.35, +06 07 57.2,   -2.066,  5.552,  5.21058565334786, 26.9201368,   97.8980,/T,   10.6289,   0.1273149,  117.04902,  73.412464,        n.a.     n.a.
2461923.500000000, , , 11 16 34.61, +06 06 32.0,   -2.059,  5.552,  5.22614800811263, 26.9706953,   96.9919,/T,   10.6526,   0.1342685,  116.82966,  72.542004,        n.a.     n.a.
2461924.500000000, , , 11 16 46.49, +06 05 02.9,   -2.052,  5.553,  5.24173868124138, 27.0159764,   96.0889,/T,   10.6735,   0.1412032,  116.63278,  71.676847,        n.a.     n.a.
2461925.500000000, , , 11 16 58.99, +06 03 30.0,   -2.045,  5.553,  5.25735347859120, 27.0562393,   95.1891,/T,   10.6917,   0.1480489,  116.45584,  70.825474,        n.a.     n.a.
2461926.500000000, , , 11 17 12.09, +06 01 53.2,   -2.039,  5.553,  5.27298935259010, 27.0870859,   94.2924,/T,   10.7071,   0.1548804,  116.29474,  69.975697,        n.a.     n.a.
2461927.500000000, , , 11 17 25.80, +06 00 12.6,   -2.032,  5.553,  5.28864156034538, 27.1140614,   93.3987,/T,   10.7198,   0.1616218,  116.14893,  69.139974,        n.a.     n.a.
2461928.500000000, , , 11 17 40.10, +05 58 28.3,   -2.025,  5.554,  5.30430678702297, 27.1320914,   92.5079,/T,   10.7298,   0.1683051,  116.01545,  68.310683,        n.a.     n.a.
2461929.500000000, , , 11 17 55.00, +05 56 40.3,   -2.019,  5.554,  5.31998167329118, 27.1464848,   91.6201,/T,   10.7371,   0.1749516,  115.89351,  67.488876,        n.a.     n.a.
2461930.500000000, , , 11 18 10.49, +05 54 48.5,   -2.012,  5.554,  5.33566187312200, 27.1524258,   90.7352,/T,   10.7418,   0.1814920,  115.78132,  66.678746,        n.a.     n.a.
2461931.500000000, , , 11 18 26.55, +05 52 53.2,   -2.006,  5.554,  5.35134506536368, 27.1547829,   89.8532,/T,   10.7438,   0.1880138,  115.67822,  65.873654,        n.a.     n.a.
2461932.500000000, , , 11 18 43.19, +05 50 54.2,   -2.000,  5.554,  5.36702756065273, 27.1521142,   88.9739,/T,   10.7433,   0.1944517,  115.58316,  65.079817,        n.a.     n.a.
2461933.500000000, , , 11 19 00.41, +05 48 51.6,   -1.993,  5.554,  5.38270682556012, 27.1412539,   88.0974,/T,   10.7402,   0.2008929,  115.49471,  64.284616,        n.a.     n.a.
2461934.500000000, , , 11 19 18.19, +05 46 45.5,   -1.987,  5.554,  5.39837805587147, 27.1260713,   87.2236,/T,   10.7345,   0.2072418,  115.41286,  63.501716,        n.a.     n.a.
2461935.500000000, , , 11 19 36.54, +05 44 35.8,   -1.981,  5.554,  5.41403817738886, 27.1020552,   86.3524,/T,   10.7263,   0.2135499,  115.33632,  62.721364,        n.a.     n.a.
2461936.500000000, , , 11 19 55.44, +05 42 22.6,   -1.975,  5.554,  5.42968353136348, 27.0745326,   85.4839,/T,   10.7156,   0.2198118,  115.26518,  61.948520,        n.a.     n.a.
2461937.500000000, , , 11 20 14.89, +05 40 05.9,   -1.968,  5.554,  5.44530990195665, 27.0376741,   84.6181,/T,   10.7024,   0.2259812,  115.19825,  61.182856,        n.a.     n.a.
2461938.500000000, , , 11 20 34.90, +05 37 45.8,   -1.962,  5.553,  5.46091456388738, 26.9976790,   83.7547,/T,   10.6867,   0.2321201,  115.13589,  60.422976,        n.a.     n.a.
2461939.500000000, , , 11 20 55.44, +05 35 22.3,   -1.956,  5.553,  5.47649383069825, 26.9518060,   82.8939,/T,   10.6685,   0.2381717,  115.07730,  59.672309,        n.a.     n.a.
2461940.500000000, , , 11 21 16.52, +05 32 55.4,   -1.950,  5.553,  5.49204523539663, 26.8986096,   82.0356,/T,   10.6480,   0.2442279,  115.02208,  58.919663,        n.a.     n.a.
2461941.500000000, , , 11 21 38.13, +05 30 25.2,   -1.945,  5.553,  5.50756377844040, 26.8402134,   81.1798,/T,   10.6250,   0.2501813,  114.97008,  58.178057,        n.a.     n.a.
2461942.500000000, , , 11 22 00.27, +05 27 51.6,   -1.939,  5.553,  5.52304649589876, 26.7732421,   80.3265,/T,   10.5997,   0.2560999,  114.92075,  57.436999,        n.a.     n.a.
2461943.500000000, , , 11 22 22.93, +05 25 14.7,   -1.933,  5.552,  5.53848941821435, 26.7026713,   79.4756,/T,   10.5720,   0.2619546,  114.87426,  56.704091,        n.a.     n.a.
2461944.500000000, , , 11 22 46.11, +05 22 34.6,   -1.927,  5.552,  5.55388851335077, 26.6221477,   78.6271,/T,   10.5420,   0.2677254,  114.82974,  55.974872,        n.a.     n.a.
2461945.500000000, , , 11 23 09.79, +05 19 51.3,   -1.922,  5.552,  5.56924060864326, 26.5387700,   77.7810,/T,   10.5097,   0.2734451,  114.78777,  55.252884,        n.a.     n.a.
2461946.500000000, , , 11 23 33.98, +05 17 04.8,   -1.916,  5.551,  5.58454208015322, 26.4487105,   76.9373,/T,   10.4751,   0.2790701,  114.74769,  54.538402,        n.a.     n.a.
2461947.500000000, , , 11 23 58.67, +05 14 15.2,   -1.911,  5.551,  5.59979047429542, 26.3523545,   76.0960,/T,   10.4382,   0.2846880,  114.70957,  53.823107,        n.a.     n.a.
2461948.500000000, , , 11 24 23.85, +05 11 22.5,   -1.905,  5.551,  5.61498077630849, 26.2500336,   75.2570,/T,   10.3991,   0.2901857,  114.67309,  53.118058,        n.a.     n.a.
2461949.500000000, , , 11 24 49.51, +05 08 26.7,   -1.900,  5.550,  5.63011027544494, 26.1400666,   74.4204,/T,   10.3579,   0.2956408,  114.63818,  52.413824,        n.a.     n.a.
2461950.500000000, , , 11 25 15.65, +05 05 27.9,   -1.895,  5.550,  5.64517507606305, 26.0269471,   73.5860,/T,   10.3144,   0.3010045,  114.60500,  51.719587,        n.a.     n.a.
2461951.500000000, , , 11 25 42.27, +05 02 26.1,   -1.889,  5.549,  5.66017189111903, 25.9046328,   72.7540,/T,   10.2689,   0.3062851,  114.57297,  51.027873,        n.a.     n.a.
2461952.500000000, , , 11 26 09.35, +04 59 21.5,   -1.884,  5.549,  5.67509778769827, 25.7809015,   71.9241,/T,   10.2212,   0.3114884,  114.54273,  50.346292,        n.a.     n.a.
2461953.500000000, , , 11 26 36.88, +04 56 13.9,   -1.879,  5.548,  5.68995010134790, 25.6513415,   71.0965,/T,   10.1715,   0.3165942,  114.51375,  49.671716,        n.a.     n.a.
2461954.500000000, , , 11 27 04.86, +04 53 03.5,   -1.874,  5.548,  5.70472723245211, 25.5181053,   70.2710,/T,   10.1197,   0.3216856,  114.48638,  48.998919,        n.a.     n.a.
2461955.500000000, , , 11 27 33.29, +04 49 50.3,   -1.869,  5.547,  5.71942514137732, 25.3795457,   69.4476,/T,   10.0659,   0.3266590,  114.46013,  48.335143,        n.a.     n.a.
2461956.500000000, , , 11 28 02.16, +04 46 34.4,   -1.864,  5.547,  5.73404206293258, 25.2355787,   68.6263,/T,   10.0101,   0.3316007,  114.43520,  47.672533,        n.a.     n.a.
2461957.500000000, , , 11 28 31.46, +04 43 15.7,   -1.859,  5.546,  5.74857477131610, 25.0894169,   67.8070,/T,    9.9524,   0.3364505,  114.41154,  47.019813,        n.a.     n.a.
2461958.500000000, , , 11 29 01.19, +04 39 54.3,   -1.855,  5.546,  5.76302100128557, 24.9353454,   66.9896,/T,    9.8927,   0.3412445,  114.38877,  46.367228,        n.a.     n.a.
2461959.500000000, , , 11 29 31.34, +04 36 30.2,   -1.850,  5.545,  5.77737804236293, 24.7807635,   66.1742,/T,    9.8312,   0.3459614,  114.36730,  45.724898,        n.a.     n.a.
2461960.500000000, , , 11 30 01.90, +04 33 03.6,   -1.845,  5.544,  5.79164391975650, 24.6206224,   65.3606,/T,    9.7677,   0.3506037,  114.34669,  45.086675,        n.a.     n.a.
2461961.500000000, , , 11 30 32.87, +04 29 34.3,   -1.841,  5.544,  5.80581727714883, 24.4582374,   64.5488,/T,    9.7024,   0.3552396,  114.32729,  44.450732,        n.a.     n.a.
2461962.500000000, , , 11 31 04.24, +04 26 02.5,   -1.836,  5.543,  5.81989442970742, 24.2898309,   63.7388,/T,    9.6353,   0.3597769,  114.30850,  43.820065,        n.a.     n.a.
2461963.500000000, , , 11 31 36.01, +04 22 28.2,   -1.832,  5.543,  5.83387364730365, 24.1168469,   62.9305,/T,    9.5663,   0.3642973,  114.29061,  43.189693,        n.a.     n.a.
2461964.500000000, , , 11 32 08.18, +04 18 51.3,   -1.827,  5.542,  5.84775155831765, 23.9409219,   62.1239,/T,    9.4955,   0.3687293,  114.27343,  42.567111,        n.a.     n.a.
2461965.500000000, , , 11 32 40.74, +04 15 12.0,   -1.823,  5.541,  5.86152603482719, 23.7572226,   61.3189,/T,    9.4230,   0.3731276,  114.25672,  41.942171,        n.a.     n.a.
2461966.500000000, , , 11 33 13.68, +04 11 30.2,   -1.819,  5.541,  5.87519382818919, 23.5723831,   60.5156,/T,    9.3488,   0.3774418,  114.24076,  41.326561,        n.a.     n.a.
2461967.500000000, , , 11 33 47.00, +04 07 46.1,   -1.814,  5.540,  5.88875298627820, 23.3813972,   59.7138,/T,    9.2728,   0.3816943,  114.22520,  40.712425,        n.a.     n.a.
2461968.500000000, , , 11 34 20.69, +04 03 59.5,   -1.810,  5.539,  5.90220179696825, 23.1886378,   58.9135,/T,    9.1951,   0.3859321,  114.21042,  40.101470,        n.a.     n.a.
