Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2462802.500000000, , , 04 23 27.13, +19 27 48.2,   -0.237,  6.002,  8.22407827214271,-15.6281980,  146.8072,/L,    3.4438,   0.1534966,  259.76287,  -45.68661,        n.a.     n.a.
2462803.500000000, , , 04 23 11.60, +19 27 08.0,   -0.242,  5.999,  8.21518209543122,-15.1775444,  147.8653,/L,    3.3452,   0.1566392,  259.81894,  -44.29907,        n.a.     n.a.
2462804.500000000, , , 04 22 55.75, +19 26 27.2,   -0.247,  5.997,  8.20654787163554,-14.7211010,  148.9250,/L,    3.2455,   0.1596940,  259.87213,  -42.90306,        n.a.     n.a.
2462805.500000000, , , 04 22 39.61, +19 25 45.8,   -0.251,  5.994,  8.19817889128879,-14.2590986,  149.9862,/L,    3.1445,   0.1626593,  259.92239,  -41.49878,        n.a.     n.a.
2462806.500000000, , , 04 22 23.17, +19 25 03.8,   -0.256,  5.991,  8.19007825917042,-13.7918822,  151.0488,/L,    3.0423,   0.1655337,  259.96995,  -40.08656,        n.a.     n.a.
2462807.500000000, , , 04 22 06.44, +19 24 21.3,   -0.261,  5.989,  8.18224886426936,-13.3198770,  152.1128,/L,    2.9391,   0.1683175,  260.01529,  -38.66674,        n.a.     n.a.
2462808.500000000, , , 04 21 49.44, +19 23 38.4,   -0.266,  5.986,  8.17469344938044,-12.8430965,  153.1781,/L,    2.8348,   0.1710122,  260.05836,  -37.23866,        n.a.     n.a.
2462809.500000000, , , 04 21 32.17, +19 22 54.9,   -0.271,  5.983,  8.16741473797244,-12.3617288,  154.2446,/L,    2.7294,   0.1736159,  260.09929,  -35.80259,        n.a.     n.a.
2462810.500000000, , , 04 21 14.65, +19 22 10.9,   -0.275,  5.980,  8.16041535289349,-11.8757897,  155.3123,/L,    2.6231,   0.1761293,  260.13812,  -34.35810,        n.a.     n.a.
2462811.500000000, , , 04 20 56.88, +19 21 26.5,   -0.280,  5.978,  8.15369790936635,-11.3854234,  156.3811,/L,    2.5158,   0.1785497,  260.17499,  -32.90553,        n.a.     n.a.
2462812.500000000, , , 04 20 38.87, +19 20 41.7,   -0.285,  5.975,  8.14726492324158,-10.8907690,  157.4508,/L,    2.4076,   0.1808761,  260.21013,  -31.44497,        n.a.     n.a.
2462813.500000000, , , 04 20 20.63, +19 19 56.4,   -0.289,  5.972,  8.14111882849845,-10.3919268,  158.5215,/L,    2.2985,   0.1831085,  260.24374,  -29.97634,        n.a.     n.a.
2462814.500000000, , , 04 20 02.17, +19 19 10.8,   -0.294,  5.969,  8.13526206719404, -9.8888745,  159.5931,/L,    2.1886,   0.1852434,  260.27572,  -28.49971,        n.a.     n.a.
2462815.500000000, , , 04 19 43.50, +19 18 24.8,   -0.299,  5.965,  8.12969695585694, -9.3819927,  160.6653,/L,    2.0780,   0.1872795,  260.30665,  -27.01583,        n.a.     n.a.
2462816.500000000, , , 04 19 24.63, +19 17 38.4,   -0.303,  5.962,  8.12442569725079, -8.8713251,  161.7381,/L,    1.9666,   0.1892159,  260.33660,  -25.52463,        n.a.     n.a.
2462817.500000000, , , 04 19 05.58, +19 16 51.7,   -0.308,  5.959,  8.11945040521094, -8.3570990,  162.8112,/L,    1.8546,   0.1910516,  260.36592,  -24.02648,        n.a.     n.a.
2462818.500000000, , , 04 18 46.34, +19 16 04.7,   -0.313,  5.955,  8.11477311343542, -7.8393934,  163.8846,/L,    1.7419,   0.1927861,  260.39470,  -22.52139,        n.a.     n.a.
2462819.500000000, , , 04 18 26.94, +19 15 17.5,   -0.318,  5.951,  8.11039581102603, -7.3182534,  164.9579,/L,    1.6287,   0.1944183,  260.42297,  -21.00935,        n.a.     n.a.
2462820.500000000, , , 04 18 07.38, +19 14 30.0,   -0.323,  5.947,  8.10632044419462, -6.7939024,  166.0309,/L,    1.5151,   0.1959452,  260.45093,  -19.49100,        n.a.     n.a.
2462821.500000000, , , 04 17 47.67, +19 13 42.2,   -0.329,  5.943,  8.10254878995459, -6.2664776,  167.1030,/L,    1.4010,   0.1973684,  260.47879,  -17.96632,        n.a.     n.a.
2462822.500000000, , , 04 17 27.82, +19 12 54.3,   -0.335,  5.938,  8.09908265181629, -5.7359616,  168.1737,/L,    1.2867,   0.1986857,  260.50641,  -16.43527,        n.a.     n.a.
2462823.500000000, , , 04 17 07.84, +19 12 06.2,   -0.341,  5.932,  8.09592377299142, -5.2024625,  169.2423,/L,    1.1721,   0.1998957,  260.53385,  -14.89804,        n.a.     n.a.
2462824.500000000, , , 04 16 47.75, +19 11 18.0,   -0.348,  5.926,  8.09307386333875, -4.6660552,  170.3077,/L,    1.0576,   0.2009964,  260.56106,  -13.35480,        n.a.     n.a.
2462825.500000000, , , 04 16 27.56, +19 10 29.6,   -0.357,  5.919,  8.09053457915248, -4.1268042,  171.3682,/L,    0.9433,   0.2019855,  260.58801,  -11.80564,        n.a.     n.a.
2462826.500000000, , , 04 16 07.27, +19 09 41.2,   -0.366,  5.910,  8.08830749279237, -3.5849654,  172.4214,/L,    0.8294,   0.2028608,  260.61486,  -10.25118,        n.a.     n.a.
2462827.500000000, , , 04 15 46.90, +19 08 52.6,   -0.376,  5.900,  8.08639411911915, -3.0404432,  173.4632,/L,    0.7166,   0.2036201,  260.64127,  -8.691019,        n.a.     n.a.
2462828.500000000, , , 04 15 26.46, +19 08 04.1,   -0.389,  5.888,  8.08479593288296, -2.4935850,  174.4866,/L,    0.6055,   0.2042575,  260.66731,  -7.126100,        n.a.     n.a.
2462829.500000000, , , 04 15 05.96, +19 07 15.6,   -0.403,  5.874,  8.08351416600276, -1.9447671,  175.4785,/L,    0.4975,   0.2047705,  260.69307,  -5.557220,        n.a.     n.a.
2462830.500000000, , , 04 14 45.42, +19 06 27.0,   -0.420,  5.857,  8.08254981499580, -1.3944807,  176.4120,/L,    0.3956,   0.2051563,  260.71870,  -3.985467,        n.a.     n.a.
2462831.500000000, , , 04 14 24.84, +19 05 38.6,   -0.437,  5.840,  8.08190359681489, -0.8432207,  177.2267,/L,    0.3060,   0.2054129,  260.74424,  -2.411883,        n.a.     n.a.
2462832.500000000, , , 04 14 04.25, +19 04 50.2,   -0.451,  5.827,  8.08157588617447, -0.2915666,  177.7864,/L,    0.2430,   0.2055411,  260.76990,  -0.837699,        n.a.     n.a.
2462833.500000000, , , 04 13 43.65, +19 04 01.9,   -0.453,  5.825,  8.08156680560174,  0.2600443,  177.8780,/L,    0.2298,   0.2055399,  260.79566,  0.7362316,        n.a.     n.a.
2462834.500000000, , , 04 13 23.06, +19 03 13.8,   -0.442,  5.835,  8.08187611327882,  0.8109178,  177.4500,/T,    0.2736,   0.2054123,  260.82200,  2.3083064,        n.a.     n.a.
2462835.500000000, , , 04 13 02.48, +19 02 25.9,   -0.426,  5.852,  8.08250331415462,  1.3608275,  176.6986,/T,    0.3539,   0.2051617,  260.84895,  3.8781666,        n.a.     n.a.
2462836.500000000, , , 04 12 41.94, +19 01 38.1,   -0.409,  5.869,  8.08344777287831,  1.9095388,  175.7935,/T,    0.4515,   0.2047911,  260.87659,  5.4453589,        n.a.     n.a.
2462837.500000000, , , 04 12 21.44, +19 00 50.7,   -0.393,  5.884,  8.08470873693940,  2.4568024,  174.8145,/T,    0.5572,   0.2043020,  260.90509,  7.0093592,        n.a.     n.a.
2462838.500000000, , , 04 12 01.00, +19 00 03.5,   -0.380,  5.896,  8.08628532626223,  3.0025286,  173.7965,/T,    0.6671,   0.2036979,  260.93451,  8.5699999,        n.a.     n.a.
2462839.500000000, , , 04 11 40.62, +18 59 16.6,   -0.369,  5.907,  8.08817661750020,  3.5465192,  172.7560,/T,    0.7793,   0.2029794,  260.96502,  10.126861,        n.a.     n.a.
2462840.500000000, , , 04 11 20.32, +18 58 30.0,   -0.359,  5.916,  8.09038156491795,  4.0887470,  171.7016,/T,    0.8927,   0.2021508,  260.99669,  11.679798,        n.a.     n.a.
2462841.500000000, , , 04 11 00.10, +18 57 43.8,   -0.351,  5.924,  8.09289918880958,  4.6292585,  170.6379,/T,    1.0068,   0.2012116,  261.02934,  13.229074,        n.a.     n.a.
2462842.500000000, , , 04 10 39.99, +18 56 58.0,   -0.343,  5.931,  8.09572846355803,  5.1679405,  169.5679,/T,    1.1212,   0.2001620,  261.06306,  14.774487,        n.a.     n.a.
2462843.500000000, , , 04 10 19.99, +18 56 12.6,   -0.336,  5.937,  8.09886827930156,  5.7046214,  168.4934,/T,    1.2357,   0.1990030,  261.09802,  16.315633,        n.a.     n.a.
2462844.500000000, , , 04 10 00.10, +18 55 27.7,   -0.330,  5.942,  8.10231748661437,  6.2393239,  167.4157,/T,    1.3501,   0.1977348,  261.13414,  17.852702,        n.a.     n.a.
2462845.500000000, , , 04 09 40.35, +18 54 43.2,   -0.325,  5.947,  8.10607486954066,  6.7717713,  166.3356,/T,    1.4642,   0.1963573,  261.17170,  19.385129,        n.a.     n.a.
2462846.500000000, , , 04 09 20.75, +18 53 59.3,   -0.319,  5.951,  8.11013912682877,  7.3019790,  165.2538,/T,    1.5780,   0.1948708,  261.21063,  20.913122,        n.a.     n.a.
2462847.500000000, , , 04 09 01.29, +18 53 15.9,   -0.314,  5.955,  8.11450887220080,  7.8295884,  164.1707,/T,    1.6914,   0.1932742,  261.25132,  22.436057,        n.a.     n.a.
2462848.500000000, , , 04 08 42.00, +18 52 33.0,   -0.309,  5.959,  8.11918252825772,  8.3543603,  163.0866,/T,    1.8042,   0.1915694,  261.29410,  23.953388,        n.a.     n.a.
2462849.500000000, , , 04 08 22.89, +18 51 50.8,   -0.304,  5.962,  8.12415841168492,  8.8761755,  162.0020,/T,    1.9165,   0.1897583,  261.33913,  25.464855,        n.a.     n.a.
2462850.500000000, , , 04 08 03.96, +18 51 09.2,   -0.299,  5.965,  8.12943480412498,  9.3949216,  160.9168,/T,    2.0281,   0.1878404,  261.38647,  26.970536,        n.a.     n.a.
2462851.500000000, , , 04 07 45.23, +18 50 28.2,   -0.295,  5.969,  8.13500983078344,  9.9103316,  159.8315,/T,    2.1391,   0.1858178,  261.43652,  28.469785,        n.a.     n.a.
2462852.500000000, , , 04 07 26.71, +18 49 48.0,   -0.290,  5.972,  8.14088156211082, 10.4223174,  158.7461,/T,    2.2492,   0.1836903,  261.48931,  29.962742,        n.a.     n.a.
2462853.500000000, , , 04 07 08.40, +18 49 08.5,   -0.285,  5.975,  8.14704792600841, 10.9306070,  157.6607,/T,    2.3586,   0.1814599,  261.54524,  31.448815,        n.a.     n.a.
2462854.500000000, , , 04 06 50.32, +18 48 29.7,   -0.281,  5.978,  8.15350678546156, 11.4351807,  156.5756,/T,    2.4671,   0.1791278,  261.60427,  32.928160,        n.a.     n.a.
2462855.500000000, , , 04 06 32.48, +18 47 51.7,   -0.276,  5.981,  8.16025596266988, 11.9359361,  155.4907,/T,    2.5747,   0.1766936,  261.66642,  34.400941,        n.a.     n.a.
2462856.500000000, , , 04 06 14.88, +18 47 14.5,   -0.271,  5.983,  8.16729316442182, 12.4324996,  154.4062,/T,    2.6813,   0.1741564,  261.73202,  35.866860,        n.a.     n.a.
2462857.500000000, , , 04 05 57.54, +18 46 38.1,   -0.266,  5.986,  8.17461590464210, 12.9247239,  153.3222,/T,    2.7869,   0.1715183,  261.80112,  37.325723,        n.a.     n.a.
2462858.500000000, , , 04 05 40.47, +18 46 02.7,   -0.262,  5.989,  8.18222160439101, 13.4122708,  152.2389,/T,    2.8915,   0.1687781,  261.87381,  38.777490,        n.a.     n.a.
2462859.500000000, , , 04 05 23.68, +18 45 28.1,   -0.257,  5.992,  8.19010744849995, 13.8948071,  151.1562,/T,    2.9950,   0.1659374,  261.95021,  40.221717,        n.a.     n.a.
2462860.500000000, , , 04 05 07.18, +18 44 54.4,   -0.252,  5.994,  8.19827043946036, 14.3719034,  150.0744,/T,    3.0973,   0.1629961,  262.03048,  41.658142,        n.a.     n.a.
2462861.500000000, , , 04 04 50.97, +18 44 21.7,   -0.247,  5.997,  8.20670728864494, 14.8430514,  148.9934,/T,    3.1985,   0.1599564,  262.11508,  43.086055,        n.a.     n.a.
2462862.500000000, , , 04 04 35.07, +18 43 49.9,   -0.242,  5.999,  8.21541439401391, 15.3077406,  147.9135,/T,    3.2985,   0.1568233,  262.20467,  44.504247,        n.a.     n.a.
2462863.500000000, , , 04 04 19.49, +18 43 19.1,   -0.237,  6.002,  8.22438799699523, 15.7658600,  146.8346,/T,    3.3972,   0.1536007,  262.29944,  45.912537,        n.a.     n.a.
2462864.500000000, , , 04 04 04.23, +18 42 49.4,   -0.232,  6.004,  8.23362418589044, 16.2169991,  145.7569,/T,    3.4946,   0.1502925,  262.40026,  47.310182,        n.a.     n.a.
2462865.500000000, , , 04 03 49.30, +18 42 20.7,   -0.227,  6.007,  8.24311890198257, 16.6610910,  144.6804,/T,    3.5907,   0.1469035,  262.50768,  48.696835,        n.a.     n.a.
2462866.500000000, , , 04 03 34.72, +18 41 53.0,   -0.222,  6.009,  8.25286801552715, 17.0979447,  143.6052,/T,    3.6854,   0.1434382,  262.62257,  50.072038,        n.a.     n.a.
$$EOE
************************************************************************************************************************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date. Calendar dates prior to 1582-Oct-15 are in the
Julian calendar system. Later calendar dates are in the Gregorian system.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
 'R.A._(ICRF), DEC__(ICRF),' =
  Astrometric right ascension and declination of the target center with
respect to the observing site (coordinate origin) in the reference frame of
the planetary ephemeris (ICRF). Compensated for down-leg light-time delay
aberration.

  Units: RA  in hours-minutes-seconds of time,    HH MM SS.ff{ffff}
         DEC in degrees-minutes-seconds of arc,  sDD MN SC.f{ffff}
 
 'APmag,  S-brt,' =
   Saturn's approximate apparent visual magnitude and surface brightness. The
value includes the ring system when the solar phase angle of the observer is
less than 6.5 degrees (typical when observed from Earth) AND effective ring
inclination is less than 27 degrees. Otherwise, the value is that of the globe
only (no rings).  An "n.a." will be output if outside the range of phase-angles
